href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1LZEQNv7sE11VDY3SdxQeN,1LZEQNv7sE11VDY3SdxQeN,"[{'url': 'https://i.scdn.co/image/1d5a05673975ba0c378cd280344e000b0b865620', 'height': 733, 'width': 1000}, {'url': 'https://i.scdn.co/image/1ea4795e17ffa658d7ad23095d58997a278179a9', 'height': 469, 'width': 640}, {'url': 'https://i.scdn.co/image/1f363042bdd59e0f80cb7b9cac1b312f9389b019', 'height': 147, 'width': 200}, {'url': 'https://i.scdn.co/image/c707552215757c7f2dc6071e32d487a3c7b28d3f', 'height': 47, 'width': 64}]",Bee Gees,artist,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN
https://api.spotify.com/v1/artists/7JoWcJHDOG58JYTe6d400S,7JoWcJHDOG58JYTe6d400S,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb607a7b4dcd5555814031c84e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174607a7b4dcd5555814031c84e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178607a7b4dcd5555814031c84e', 'height': 160, 'width': 160}]",Zé Ramalho,artist,spotify:artist:7JoWcJHDOG58JYTe6d400S,https://open.spotify.com/artist/7JoWcJHDOG58JYTe6d400S
https://api.spotify.com/v1/artists/10naVTwNjE50daQVrN0bXh,10naVTwNjE50daQVrN0bXh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb173e5ef74a4a36decb5dc213', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174173e5ef74a4a36decb5dc213', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178173e5ef74a4a36decb5dc213', 'height': 160, 'width': 160}]",Cássia Eller,artist,spotify:artist:10naVTwNjE50daQVrN0bXh,https://open.spotify.com/artist/10naVTwNjE50daQVrN0bXh
https://api.spotify.com/v1/artists/2NXmGMdbQZHqrw6PiD8qJN,2NXmGMdbQZHqrw6PiD8qJN,[],Made famous by Tina Turner,artist,spotify:artist:2NXmGMdbQZHqrw6PiD8qJN,https://open.spotify.com/artist/2NXmGMdbQZHqrw6PiD8qJN
https://api.spotify.com/v1/artists/0uS3skdcxlNujLEiQhrwhN,0uS3skdcxlNujLEiQhrwhN,[],Ike & Tina Turner's Kings Of Rhythm,artist,spotify:artist:0uS3skdcxlNujLEiQhrwhN,https://open.spotify.com/artist/0uS3skdcxlNujLEiQhrwhN
https://api.spotify.com/v1/artists/7lXof6tagMAMb98UXKet3F,7lXof6tagMAMb98UXKet3F,[],Karaoke - Tina Turner,artist,spotify:artist:7lXof6tagMAMb98UXKet3F,https://open.spotify.com/artist/7lXof6tagMAMb98UXKet3F
https://api.spotify.com/v1/artists/32M2nzffgHXkwWRFVTqAgz,32M2nzffgHXkwWRFVTqAgz,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2739106f20413d3a0aac2bc96a1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e029106f20413d3a0aac2bc96a1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048519106f20413d3a0aac2bc96a1', 'height': 64, 'width': 64}]",Ike & Tina Turner & Kings Of Rhythm Band,artist,spotify:artist:32M2nzffgHXkwWRFVTqAgz,https://open.spotify.com/artist/32M2nzffgHXkwWRFVTqAgz
https://api.spotify.com/v1/artists/58eKZBS8wRxl5AHypBARtM,58eKZBS8wRxl5AHypBARtM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c53b9f60adee8813c98e9f3e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c53b9f60adee8813c98e9f3e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c53b9f60adee8813c98e9f3e', 'height': 64, 'width': 64}]",turner tina,artist,spotify:artist:58eKZBS8wRxl5AHypBARtM,https://open.spotify.com/artist/58eKZBS8wRxl5AHypBARtM
https://api.spotify.com/v1/artists/7dnT2FUXhjirperXaH22IJ,7dnT2FUXhjirperXaH22IJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4127fac942e5106e3c953c63', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744127fac942e5106e3c953c63', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784127fac942e5106e3c953c63', 'height': 160, 'width': 160}]",Rita Lee,artist,spotify:artist:7dnT2FUXhjirperXaH22IJ,https://open.spotify.com/artist/7dnT2FUXhjirperXaH22IJ
https://api.spotify.com/v1/artists/5mQMEwn8ExRnlxpp3L0gHn,5mQMEwn8ExRnlxpp3L0gHn,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8c169b690f9dabd423e7cb36', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748c169b690f9dabd423e7cb36', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788c169b690f9dabd423e7cb36', 'height': 160, 'width': 160}]",Amado Batista,artist,spotify:artist:5mQMEwn8ExRnlxpp3L0gHn,https://open.spotify.com/artist/5mQMEwn8ExRnlxpp3L0gHn
