href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02,06HL4z0CvFAxyc27GXpf02,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe2e8e7ff002a4afda1c7147e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e2e8e7ff002a4afda1c7147e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e2e8e7ff002a4afda1c7147e', 'height': 160, 'width': 160}]",Taylor Swift,artist,spotify:artist:06HL4z0CvFAxyc27GXpf02,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02
https://api.spotify.com/v1/artists/1Xyo4u8uXC1ZmMpatF05PJ,1Xyo4u8uXC1ZmMpatF05PJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc1719ac9e6a75c1c25835018', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c1719ac9e6a75c1c25835018', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c1719ac9e6a75c1c25835018', 'height': 160, 'width': 160}]",The Weeknd,artist,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ
https://api.spotify.com/v1/artists/1on7ZQ2pvgeQF4vmIA09x5,1on7ZQ2pvgeQF4vmIA09x5,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb67bc48f32d1cc16497865361', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517467bc48f32d1cc16497865361', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17867bc48f32d1cc16497865361', 'height': 160, 'width': 160}]",Charlie Brown Jr.,artist,spotify:artist:1on7ZQ2pvgeQF4vmIA09x5,https://open.spotify.com/artist/1on7ZQ2pvgeQF4vmIA09x5
https://api.spotify.com/v1/artists/1sPg5EHuQXTMElpZ4iUgXe,1sPg5EHuQXTMElpZ4iUgXe,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7bf0675e8644f27233931f91', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747bf0675e8644f27233931f91', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787bf0675e8644f27233931f91', 'height': 160, 'width': 160}]",ANAVITÓRIA,artist,spotify:artist:1sPg5EHuQXTMElpZ4iUgXe,https://open.spotify.com/artist/1sPg5EHuQXTMElpZ4iUgXe
https://api.spotify.com/v1/artists/5YwzDz4RJfTiMHS4tdR5Lf,5YwzDz4RJfTiMHS4tdR5Lf,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb367afe9e5b30fbb6a67a8807', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174367afe9e5b30fbb6a67a8807', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178367afe9e5b30fbb6a67a8807', 'height': 160, 'width': 160}]",Xamã,artist,spotify:artist:5YwzDz4RJfTiMHS4tdR5Lf,https://open.spotify.com/artist/5YwzDz4RJfTiMHS4tdR5Lf
https://api.spotify.com/v1/artists/4PzYKhC14sTJNEr0dzoo0d,4PzYKhC14sTJNEr0dzoo0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d765e372734cc9938527e98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d765e372734cc9938527e98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d765e372734cc9938527e98', 'height': 160, 'width': 160}]",Luísa Sonza,artist,spotify:artist:4PzYKhC14sTJNEr0dzoo0d,https://open.spotify.com/artist/4PzYKhC14sTJNEr0dzoo0d
https://api.spotify.com/v1/artists/5nP8x4uEFjAAmDzwOEc9b8,5nP8x4uEFjAAmDzwOEc9b8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb383a90d1849dfb7f0c11d809', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174383a90d1849dfb7f0c11d809', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178383a90d1849dfb7f0c11d809', 'height': 160, 'width': 160}]",Matuê,artist,spotify:artist:5nP8x4uEFjAAmDzwOEc9b8,https://open.spotify.com/artist/5nP8x4uEFjAAmDzwOEc9b8
https://api.spotify.com/v1/artists/1YOVBTvznjiDvtAj4ExHeo,1YOVBTvznjiDvtAj4ExHeo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0174a39f64d6da8dc3d821e7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740174a39f64d6da8dc3d821e7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780174a39f64d6da8dc3d821e7', 'height': 160, 'width': 160}]",BK,artist,spotify:artist:1YOVBTvznjiDvtAj4ExHeo,https://open.spotify.com/artist/1YOVBTvznjiDvtAj4ExHeo
https://api.spotify.com/v1/artists/0f1IECbrVV952unZkzrsg2,0f1IECbrVV952unZkzrsg2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba5c9a915be3bb408e03aa855', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a5c9a915be3bb408e03aa855', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a5c9a915be3bb408e03aa855', 'height': 160, 'width': 160}]",Mc Gw,artist,spotify:artist:0f1IECbrVV952unZkzrsg2,https://open.spotify.com/artist/0f1IECbrVV952unZkzrsg2
https://api.spotify.com/v1/artists/5wbf52LA6kcaboHSN6NEF1,5wbf52LA6kcaboHSN6NEF1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb034bc070c2bfa742a1e788ff', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174034bc070c2bfa742a1e788ff', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178034bc070c2bfa742a1e788ff', 'height': 160, 'width': 160}]",PEDRO SAMPAIO,artist,spotify:artist:5wbf52LA6kcaboHSN6NEF1,https://open.spotify.com/artist/5wbf52LA6kcaboHSN6NEF1
