href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7nDfYzssaB9iVRCrBsa02X,7nDfYzssaB9iVRCrBsa02X,[],Alex Turner,artist,spotify:artist:7nDfYzssaB9iVRCrBsa02X,https://open.spotify.com/artist/7nDfYzssaB9iVRCrBsa02X
https://api.spotify.com/v1/artists/7cxoC0bEhN6LUnSEJId17J,7cxoC0bEhN6LUnSEJId17J,[],Alexander Turner,artist,spotify:artist:7cxoC0bEhN6LUnSEJId17J,https://open.spotify.com/artist/7cxoC0bEhN6LUnSEJId17J
https://api.spotify.com/v1/artists/2LoATrnBgTROAOKNFeRskW,2LoATrnBgTROAOKNFeRskW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb92193634f82abced5d2a9d60', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517492193634f82abced5d2a9d60', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17892193634f82abced5d2a9d60', 'height': 160, 'width': 160}]",Alex Turr,artist,spotify:artist:2LoATrnBgTROAOKNFeRskW,https://open.spotify.com/artist/2LoATrnBgTROAOKNFeRskW
https://api.spotify.com/v1/artists/2DaxqgrOhkeH0fpeiQq2f4,2DaxqgrOhkeH0fpeiQq2f4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb4ddbc39706ef0f2ae0f7c9b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b4ddbc39706ef0f2ae0f7c9b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b4ddbc39706ef0f2ae0f7c9b', 'height': 160, 'width': 160}]",Oasis,artist,spotify:artist:2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/artist/2DaxqgrOhkeH0fpeiQq2f4
https://api.spotify.com/v1/artists/03jYzuKwvEWujYj8iVtUo7,03jYzuKwvEWujYj8iVtUo7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8dfe4ea8f820e2dbf558fe3e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748dfe4ea8f820e2dbf558fe3e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788dfe4ea8f820e2dbf558fe3e', 'height': 160, 'width': 160}]",Alex Burger,artist,spotify:artist:03jYzuKwvEWujYj8iVtUo7,https://open.spotify.com/artist/03jYzuKwvEWujYj8iVtUo7
https://api.spotify.com/v1/artists/7c8kQb9AUntvapfnuC3IhF,7c8kQb9AUntvapfnuC3IhF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdb8bebaa5afe095fc5ed07f8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174db8bebaa5afe095fc5ed07f8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178db8bebaa5afe095fc5ed07f8', 'height': 160, 'width': 160}]",Terno Rei,artist,spotify:artist:7c8kQb9AUntvapfnuC3IhF,https://open.spotify.com/artist/7c8kQb9AUntvapfnuC3IhF
https://api.spotify.com/v1/artists/5SVFuUaS3BKAdJs6I8rVa4,5SVFuUaS3BKAdJs6I8rVa4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd91deca571610be109e3f3db', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d91deca571610be109e3f3db', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d91deca571610be109e3f3db', 'height': 160, 'width': 160}]",Tim Bernardes,artist,spotify:artist:5SVFuUaS3BKAdJs6I8rVa4,https://open.spotify.com/artist/5SVFuUaS3BKAdJs6I8rVa4
https://api.spotify.com/v1/artists/7Brxri4l1ATShikyHXsEr6,7Brxri4l1ATShikyHXsEr6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7fe84d060ca15142db4f115', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7fe84d060ca15142db4f115', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7fe84d060ca15142db4f115', 'height': 160, 'width': 160}]",Los Hermanos,artist,spotify:artist:7Brxri4l1ATShikyHXsEr6,https://open.spotify.com/artist/7Brxri4l1ATShikyHXsEr6
https://api.spotify.com/v1/artists/4eH6Pn6VKGNpBYbumCGU8A,4eH6Pn6VKGNpBYbumCGU8A,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273007c131bdae6be16a9905db0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02007c131bdae6be16a9905db0', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851007c131bdae6be16a9905db0', 'height': 64, 'width': 64}]",Alex Turrek,artist,spotify:artist:4eH6Pn6VKGNpBYbumCGU8A,https://open.spotify.com/artist/4eH6Pn6VKGNpBYbumCGU8A
https://api.spotify.com/v1/artists/7qPLO2XOUaRrRxkvLZ3AEK,7qPLO2XOUaRrRxkvLZ3AEK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb137b8cd1a9111f3b8819cc7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b137b8cd1a9111f3b8819cc7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b137b8cd1a9111f3b8819cc7', 'height': 160, 'width': 160}]",Zeeba,artist,spotify:artist:7qPLO2XOUaRrRxkvLZ3AEK,https://open.spotify.com/artist/7qPLO2XOUaRrRxkvLZ3AEK
https://api.spotify.com/v1/artists/3xaVF17HM4qNktmOBMrbv6,3xaVF17HM4qNktmOBMrbv6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273249796092b2540678c2bd581', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02249796092b2540678c2bd581', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851249796092b2540678c2bd581', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:3xaVF17HM4qNktmOBMrbv6,https://open.spotify.com/artist/3xaVF17HM4qNktmOBMrbv6
https://api.spotify.com/v1/artists/5U0G7WKI1dBUWxrWdVOVlr,5U0G7WKI1dBUWxrWdVOVlr,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732ce024391d59ebf0d7a6c22b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022ce024391d59ebf0d7a6c22b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512ce024391d59ebf0d7a6c22b', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:5U0G7WKI1dBUWxrWdVOVlr,https://open.spotify.com/artist/5U0G7WKI1dBUWxrWdVOVlr
https://api.spotify.com/v1/artists/5PEd0mmW5ALC11JznhdjC1,5PEd0mmW5ALC11JznhdjC1,[],Alex Turner,artist,spotify:artist:5PEd0mmW5ALC11JznhdjC1,https://open.spotify.com/artist/5PEd0mmW5ALC11JznhdjC1
https://api.spotify.com/v1/artists/1zRBNqHxHmeBycDdsoSP9E,1zRBNqHxHmeBycDdsoSP9E,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273af6ecedb1f67af3963c64355', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02af6ecedb1f67af3963c64355', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851af6ecedb1f67af3963c64355', 'height': 64, 'width': 64}]",Alexis Turner,artist,spotify:artist:1zRBNqHxHmeBycDdsoSP9E,https://open.spotify.com/artist/1zRBNqHxHmeBycDdsoSP9E
https://api.spotify.com/v1/artists/0epOFNiUfyON9EYx7Tpr6V,0epOFNiUfyON9EYx7Tpr6V,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc3b137793230f4043feb0089', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c3b137793230f4043feb0089', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c3b137793230f4043feb0089', 'height': 160, 'width': 160}]",The Strokes,artist,spotify:artist:0epOFNiUfyON9EYx7Tpr6V,https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V
https://api.spotify.com/v1/artists/2TuVzZPwEPqpstqmA0qLl6,2TuVzZPwEPqpstqmA0qLl6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb38fb1dfbcae1006ba225b4c3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517438fb1dfbcae1006ba225b4c3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17838fb1dfbcae1006ba225b4c3', 'height': 160, 'width': 160}]",O Terno,artist,spotify:artist:2TuVzZPwEPqpstqmA0qLl6,https://open.spotify.com/artist/2TuVzZPwEPqpstqmA0qLl6
https://api.spotify.com/v1/artists/2yE1mUMfa7pAKNJq6UyaUp,2yE1mUMfa7pAKNJq6UyaUp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9992a71eb2cf7589bb7962e3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749992a71eb2cf7589bb7962e3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789992a71eb2cf7589bb7962e3', 'height': 160, 'width': 160}]",Venere Vai Venus,artist,spotify:artist:2yE1mUMfa7pAKNJq6UyaUp,https://open.spotify.com/artist/2yE1mUMfa7pAKNJq6UyaUp
https://api.spotify.com/v1/artists/0Ks8jziyUKwXBI67aKbIsS,0Ks8jziyUKwXBI67aKbIsS,[],Levi Alexander Turner,artist,spotify:artist:0Ks8jziyUKwXBI67aKbIsS,https://open.spotify.com/artist/0Ks8jziyUKwXBI67aKbIsS
https://api.spotify.com/v1/artists/3oDfBqnWBkgMSag02YYXHG,3oDfBqnWBkgMSag02YYXHG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7a90d6c26a60d510b70499af', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747a90d6c26a60d510b70499af', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787a90d6c26a60d510b70499af', 'height': 160, 'width': 160}]",Joyce Alane,artist,spotify:artist:3oDfBqnWBkgMSag02YYXHG,https://open.spotify.com/artist/3oDfBqnWBkgMSag02YYXHG
https://api.spotify.com/v1/artists/6aMpeys8CsM9RuRR74RNMP,6aMpeys8CsM9RuRR74RNMP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0830f992e98dedda7258dc44', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740830f992e98dedda7258dc44', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780830f992e98dedda7258dc44', 'height': 160, 'width': 160}]",Os Garotin,artist,spotify:artist:6aMpeys8CsM9RuRR74RNMP,https://open.spotify.com/artist/6aMpeys8CsM9RuRR74RNMP
