href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7xCW2MsCvU3IEY7oyOb55w,7xCW2MsCvU3IEY7oyOb55w,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27350cec2f688d0e503f0bc8d8c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0250cec2f688d0e503f0bc8d8c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485150cec2f688d0e503f0bc8d8c', 'height': 64, 'width': 64}]",Robert Smith,artist,spotify:artist:7xCW2MsCvU3IEY7oyOb55w,https://open.spotify.com/artist/7xCW2MsCvU3IEY7oyOb55w
https://api.spotify.com/v1/artists/3aZA9MMQAYCVBLxBGcvbCF,3aZA9MMQAYCVBLxBGcvbCF,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273aa4b59e54ef32ca93d3b9ba8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02aa4b59e54ef32ca93d3b9ba8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851aa4b59e54ef32ca93d3b9ba8', 'height': 64, 'width': 64}]",Robert Smith Band,artist,spotify:artist:3aZA9MMQAYCVBLxBGcvbCF,https://open.spotify.com/artist/3aZA9MMQAYCVBLxBGcvbCF
https://api.spotify.com/v1/artists/3HKES5s5tfGQxtQeDhTy37,3HKES5s5tfGQxtQeDhTy37,[],Robert Smith,artist,spotify:artist:3HKES5s5tfGQxtQeDhTy37,https://open.spotify.com/artist/3HKES5s5tfGQxtQeDhTy37
https://api.spotify.com/v1/artists/2aikuCUV8xXy0D9CZjgFgH,2aikuCUV8xXy0D9CZjgFgH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb88a4332dd0e045aa0aba9eea', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517488a4332dd0e045aa0aba9eea', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17888a4332dd0e045aa0aba9eea', 'height': 160, 'width': 160}]",Robert Smith,artist,spotify:artist:2aikuCUV8xXy0D9CZjgFgH,https://open.spotify.com/artist/2aikuCUV8xXy0D9CZjgFgH
https://api.spotify.com/v1/artists/2SOAdKhXXH8DkGFoTaHbqs,2SOAdKhXXH8DkGFoTaHbqs,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27386a9c39f58ebf78e7c14a3f7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0286a9c39f58ebf78e7c14a3f7', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485186a9c39f58ebf78e7c14a3f7', 'height': 64, 'width': 64}]",Robert Smith-Hald,artist,spotify:artist:2SOAdKhXXH8DkGFoTaHbqs,https://open.spotify.com/artist/2SOAdKhXXH8DkGFoTaHbqs
https://api.spotify.com/v1/artists/6pRYBBHNsZYnZ8w2xjkAgP,6pRYBBHNsZYnZ8w2xjkAgP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc83fd5c9d4ba51c902c8c604', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c83fd5c9d4ba51c902c8c604', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c83fd5c9d4ba51c902c8c604', 'height': 160, 'width': 160}]",Roberta Miranda,artist,spotify:artist:6pRYBBHNsZYnZ8w2xjkAgP,https://open.spotify.com/artist/6pRYBBHNsZYnZ8w2xjkAgP
https://api.spotify.com/v1/artists/0W498bDDNlJIrYMKXdpLHA,0W498bDDNlJIrYMKXdpLHA,"[{'url': 'https://i.scdn.co/image/d3b80d0493e0b44c1879fefff018b0a224d62468', 'height': 1400, 'width': 1000}, {'url': 'https://i.scdn.co/image/cfd30c86cc82f003a41e7b2371047af44a7ff524', 'height': 896, 'width': 640}, {'url': 'https://i.scdn.co/image/1361c0ce17285935ed1828d829b59f618a9d52c9', 'height': 280, 'width': 200}, {'url': 'https://i.scdn.co/image/2164161d85980b3f5c2c7d85f59490fd5bc7c3ca', 'height': 90, 'width': 64}]",Roberta Flack,artist,spotify:artist:0W498bDDNlJIrYMKXdpLHA,https://open.spotify.com/artist/0W498bDDNlJIrYMKXdpLHA
https://api.spotify.com/v1/artists/5GtMEZEeFFsuHY8ad4kOxv,5GtMEZEeFFsuHY8ad4kOxv,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe29f9c69aad50e33fa61805a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e29f9c69aad50e33fa61805a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e29f9c69aad50e33fa61805a', 'height': 160, 'width': 160}]",Seal,artist,spotify:artist:5GtMEZEeFFsuHY8ad4kOxv,https://open.spotify.com/artist/5GtMEZEeFFsuHY8ad4kOxv
https://api.spotify.com/v1/artists/4DfLXTDD8dF2vGIbff6fzs,4DfLXTDD8dF2vGIbff6fzs,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc177bcd98a1e444ab704c9d4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c177bcd98a1e444ab704c9d4', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c177bcd98a1e444ab704c9d4', 'height': 160, 'width': 160}]",Julia Smith,artist,spotify:artist:4DfLXTDD8dF2vGIbff6fzs,https://open.spotify.com/artist/4DfLXTDD8dF2vGIbff6fzs
https://api.spotify.com/v1/artists/7lfmakKFOeQWdUrbmVK6EQ,7lfmakKFOeQWdUrbmVK6EQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebff64b1f15490ff40d477da93', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ff64b1f15490ff40d477da93', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ff64b1f15490ff40d477da93', 'height': 160, 'width': 160}]",RPM,artist,spotify:artist:7lfmakKFOeQWdUrbmVK6EQ,https://open.spotify.com/artist/7lfmakKFOeQWdUrbmVK6EQ
https://api.spotify.com/v1/artists/32ZFHZ8JFSoFJbfuN8JpqA,32ZFHZ8JFSoFJbfuN8JpqA,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c30da32a5311bb9ca96928b8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c30da32a5311bb9ca96928b8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c30da32a5311bb9ca96928b8', 'height': 64, 'width': 64}]",Roberta Smith,artist,spotify:artist:32ZFHZ8JFSoFJbfuN8JpqA,https://open.spotify.com/artist/32ZFHZ8JFSoFJbfuN8JpqA
https://api.spotify.com/v1/artists/7vwMWzVH2TarxAZ4Bz17ft,7vwMWzVH2TarxAZ4Bz17ft,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273acd7e09e758099db5572b823', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02acd7e09e758099db5572b823', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851acd7e09e758099db5572b823', 'height': 64, 'width': 64}]",Robert Smith & The Tabernacle Choir,artist,spotify:artist:7vwMWzVH2TarxAZ4Bz17ft,https://open.spotify.com/artist/7vwMWzVH2TarxAZ4Bz17ft
https://api.spotify.com/v1/artists/5dzqfPuqBhKQutJwcwT5my,5dzqfPuqBhKQutJwcwT5my,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273aaf366f05f4bfa3ea46f3dde', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02aaf366f05f4bfa3ea46f3dde', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851aaf366f05f4bfa3ea46f3dde', 'height': 64, 'width': 64}]",Robert Smith,artist,spotify:artist:5dzqfPuqBhKQutJwcwT5my,https://open.spotify.com/artist/5dzqfPuqBhKQutJwcwT5my
https://api.spotify.com/v1/artists/3W0yiuugMnudbIT8P39Wjs,3W0yiuugMnudbIT8P39Wjs,[],DJ Robert Smith,artist,spotify:artist:3W0yiuugMnudbIT8P39Wjs,https://open.spotify.com/artist/3W0yiuugMnudbIT8P39Wjs
https://api.spotify.com/v1/artists/4drjGi7LoMx8QTi4Vl6RUp,4drjGi7LoMx8QTi4Vl6RUp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5e663618adcf497c828ab0f1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745e663618adcf497c828ab0f1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785e663618adcf497c828ab0f1', 'height': 160, 'width': 160}]",Robert Lucas,artist,spotify:artist:4drjGi7LoMx8QTi4Vl6RUp,https://open.spotify.com/artist/4drjGi7LoMx8QTi4Vl6RUp
https://api.spotify.com/v1/artists/2r1d0isPFggU8QaBzvAWmG,2r1d0isPFggU8QaBzvAWmG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebefd002aa25554a3c82191e78', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174efd002aa25554a3c82191e78', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178efd002aa25554a3c82191e78', 'height': 160, 'width': 160}]",Roberto Menescal,artist,spotify:artist:2r1d0isPFggU8QaBzvAWmG,https://open.spotify.com/artist/2r1d0isPFggU8QaBzvAWmG
https://api.spotify.com/v1/artists/63R6Ry1PhtZF36SrC7ZwkQ,63R6Ry1PhtZF36SrC7ZwkQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7904531b49b2f39b89522bc3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747904531b49b2f39b89522bc3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787904531b49b2f39b89522bc3', 'height': 160, 'width': 160}]",Robert Matheson,artist,spotify:artist:63R6Ry1PhtZF36SrC7ZwkQ,https://open.spotify.com/artist/63R6Ry1PhtZF36SrC7ZwkQ
https://api.spotify.com/v1/artists/4vZduJO8Uukqzx64de5JxV,4vZduJO8Uukqzx64de5JxV,"[{'url': 'https://i.scdn.co/image/015bbf1b43cc3d67d79889cf0621c6d5ed2718ec', 'height': 1149, 'width': 1000}, {'url': 'https://i.scdn.co/image/6edfb74ce3eb71283242a8c06d30c1161fc98c51', 'height': 735, 'width': 640}, {'url': 'https://i.scdn.co/image/6f4bfd6629afd29e0ce26c4f3bbd77113754404d', 'height': 230, 'width': 200}, {'url': 'https://i.scdn.co/image/56ba0cbbc92bfeddd56c78418fc6e84668451cfb', 'height': 74, 'width': 64}]",Robin Gibb,artist,spotify:artist:4vZduJO8Uukqzx64de5JxV,https://open.spotify.com/artist/4vZduJO8Uukqzx64de5JxV
https://api.spotify.com/v1/artists/2pD4lj56TZJIWv3OshcF1M,2pD4lj56TZJIWv3OshcF1M,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb097d04f488655cc66d8a0964', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174097d04f488655cc66d8a0964', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178097d04f488655cc66d8a0964', 'height': 160, 'width': 160}]",Roberto Carvalhaes,artist,spotify:artist:2pD4lj56TZJIWv3OshcF1M,https://open.spotify.com/artist/2pD4lj56TZJIWv3OshcF1M
https://api.spotify.com/v1/artists/19nFjml2GjS4LuL4NrDa7D,19nFjml2GjS4LuL4NrDa7D,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb74ad871857238966b73f2018', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517474ad871857238966b73f2018', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17874ad871857238966b73f2018', 'height': 160, 'width': 160}]",Ed Motta,artist,spotify:artist:19nFjml2GjS4LuL4NrDa7D,https://open.spotify.com/artist/19nFjml2GjS4LuL4NrDa7D
