href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH,7Ey4PD4MYsKc5I2dolUwbH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5733401b4689b2064458e7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5733401b4689b2064458e7d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5733401b4689b2064458e7d', 'height': 160, 'width': 160}]",Aerosmith,artist,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH
https://api.spotify.com/v1/artists/0WwSkZ7LtFUFjGjMZBMt6T,0WwSkZ7LtFUFjGjMZBMt6T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4bdaa8c5e65b64f50549c393', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744bdaa8c5e65b64f50549c393', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784bdaa8c5e65b64f50549c393', 'height': 160, 'width': 160}]",Dire Straits,artist,spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T,https://open.spotify.com/artist/0WwSkZ7LtFUFjGjMZBMt6T
https://api.spotify.com/v1/artists/6tbjWDEIzxoDsBA1FuhfPW,6tbjWDEIzxoDsBA1FuhfPW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebed2208b41d49ebd24687985b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ed2208b41d49ebd24687985b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ed2208b41d49ebd24687985b', 'height': 160, 'width': 160}]",Madonna,artist,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW
https://api.spotify.com/v1/artists/1ujwVrNIbue77cXpLV9o6i,1ujwVrNIbue77cXpLV9o6i,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27314ca6ae224b9a0435776469d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0214ca6ae224b9a0435776469d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485114ca6ae224b9a0435776469d', 'height': 64, 'width': 64}]",Celebrating David Bowie,artist,spotify:artist:1ujwVrNIbue77cXpLV9o6i,https://open.spotify.com/artist/1ujwVrNIbue77cXpLV9o6i
https://api.spotify.com/v1/artists/2VJVIahROgke2zWd1jMqWv,2VJVIahROgke2zWd1jMqWv,[],The David Bowie Knives,artist,spotify:artist:2VJVIahROgke2zWd1jMqWv,https://open.spotify.com/artist/2VJVIahROgke2zWd1jMqWv
https://api.spotify.com/v1/artists/1bMlkqeUPYKXpqpTNbpj3H,1bMlkqeUPYKXpqpTNbpj3H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebeebe6dce0f8187c115f03aaf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174eebe6dce0f8187c115f03aaf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178eebe6dce0f8187c115f03aaf', 'height': 160, 'width': 160}]",David Fowler,artist,spotify:artist:1bMlkqeUPYKXpqpTNbpj3H,https://open.spotify.com/artist/1bMlkqeUPYKXpqpTNbpj3H
https://api.spotify.com/v1/artists/52dT7EHXa4b74ozIjFISzD,52dT7EHXa4b74ozIjFISzD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd5a042e3d5ef5ab01cfb9c11', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d5a042e3d5ef5ab01cfb9c11', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d5a042e3d5ef5ab01cfb9c11', 'height': 160, 'width': 160}]",David Lowe,artist,spotify:artist:52dT7EHXa4b74ozIjFISzD,https://open.spotify.com/artist/52dT7EHXa4b74ozIjFISzD
https://api.spotify.com/v1/artists/18sXLtTmksyHJRv4bzHHpu,18sXLtTmksyHJRv4bzHHpu,[],David Towse,artist,spotify:artist:18sXLtTmksyHJRv4bzHHpu,https://open.spotify.com/artist/18sXLtTmksyHJRv4bzHHpu
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/4aTYH0qYb0IqxJMwSB1bf3,4aTYH0qYb0IqxJMwSB1bf3,[],DAVIDBOIE,artist,spotify:artist:4aTYH0qYb0IqxJMwSB1bf3,https://open.spotify.com/artist/4aTYH0qYb0IqxJMwSB1bf3
