href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2sUDjU3jdpKtqxUMn0GRc4,2sUDjU3jdpKtqxUMn0GRc4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe4a33c2d5e0d0421c9e97211', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e4a33c2d5e0d0421c9e97211', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e4a33c2d5e0d0421c9e97211', 'height': 160, 'width': 160}]",DINGO,artist,spotify:artist:2sUDjU3jdpKtqxUMn0GRc4,https://open.spotify.com/artist/2sUDjU3jdpKtqxUMn0GRc4
https://api.spotify.com/v1/artists/1ZsvMFESteQsWl6wx4GXqE,1ZsvMFESteQsWl6wx4GXqE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb584bef0b806301fcb0782b49', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174584bef0b806301fcb0782b49', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178584bef0b806301fcb0782b49', 'height': 160, 'width': 160}]",Pullovers,artist,spotify:artist:1ZsvMFESteQsWl6wx4GXqE,https://open.spotify.com/artist/1ZsvMFESteQsWl6wx4GXqE
https://api.spotify.com/v1/artists/7gzt0XQqJZMEOtU5TIErKe,7gzt0XQqJZMEOtU5TIErKe,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb110622a685dcd61383ded46e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174110622a685dcd61383ded46e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178110622a685dcd61383ded46e', 'height': 160, 'width': 160}]",Itamar Assumpção,artist,spotify:artist:7gzt0XQqJZMEOtU5TIErKe,https://open.spotify.com/artist/7gzt0XQqJZMEOtU5TIErKe
https://api.spotify.com/v1/artists/4FMAZRPuZfvwhx7nMywkZk,4FMAZRPuZfvwhx7nMywkZk,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb72510cd7b3595f62b6b7f940', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517472510cd7b3595f62b6b7f940', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17872510cd7b3595f62b6b7f940', 'height': 160, 'width': 160}]",André Prando,artist,spotify:artist:4FMAZRPuZfvwhx7nMywkZk,https://open.spotify.com/artist/4FMAZRPuZfvwhx7nMywkZk
https://api.spotify.com/v1/artists/11dkvirvWFnfNUsaGVvObg,11dkvirvWFnfNUsaGVvObg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf68e19982da2ab00111e5b6c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f68e19982da2ab00111e5b6c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f68e19982da2ab00111e5b6c', 'height': 160, 'width': 160}]",Jards Macalé,artist,spotify:artist:11dkvirvWFnfNUsaGVvObg,https://open.spotify.com/artist/11dkvirvWFnfNUsaGVvObg
https://api.spotify.com/v1/artists/1d1yeFP0bdDmBl4zom62m9,1d1yeFP0bdDmBl4zom62m9,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735bfe810269aac0adc437b699', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025bfe810269aac0adc437b699', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515bfe810269aac0adc437b699', 'height': 64, 'width': 64}]",Guilherme Lamounier,artist,spotify:artist:1d1yeFP0bdDmBl4zom62m9,https://open.spotify.com/artist/1d1yeFP0bdDmBl4zom62m9
https://api.spotify.com/v1/artists/4oUOFvDf1ZPokXgkcFC4pj,4oUOFvDf1ZPokXgkcFC4pj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba5864c6f66fa74e12b64b1bd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a5864c6f66fa74e12b64b1bd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a5864c6f66fa74e12b64b1bd', 'height': 160, 'width': 160}]",Jadsa,artist,spotify:artist:4oUOFvDf1ZPokXgkcFC4pj,https://open.spotify.com/artist/4oUOFvDf1ZPokXgkcFC4pj
https://api.spotify.com/v1/artists/3yMvydJf1VUFfuFjdYK3Hp,3yMvydJf1VUFfuFjdYK3Hp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb67c209f82e4da644d2784043', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517467c209f82e4da644d2784043', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17867c209f82e4da644d2784043', 'height': 160, 'width': 160}]",Doral,artist,spotify:artist:3yMvydJf1VUFfuFjdYK3Hp,https://open.spotify.com/artist/3yMvydJf1VUFfuFjdYK3Hp
https://api.spotify.com/v1/artists/0mOiRg1cqDkCESsFozsuZU,0mOiRg1cqDkCESsFozsuZU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1566c48c1a1c5314a4f0162d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741566c48c1a1c5314a4f0162d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781566c48c1a1c5314a4f0162d', 'height': 160, 'width': 160}]",terraplana,artist,spotify:artist:0mOiRg1cqDkCESsFozsuZU,https://open.spotify.com/artist/0mOiRg1cqDkCESsFozsuZU
https://api.spotify.com/v1/artists/1A4P2sZrklkJI3KSGn6hPu,1A4P2sZrklkJI3KSGn6hPu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6efe912c57a74b95b7aa2c04', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746efe912c57a74b95b7aa2c04', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786efe912c57a74b95b7aa2c04', 'height': 160, 'width': 160}]",Delcu,artist,spotify:artist:1A4P2sZrklkJI3KSGn6hPu,https://open.spotify.com/artist/1A4P2sZrklkJI3KSGn6hPu
https://api.spotify.com/v1/artists/7HjyRQeICEtgeTxCqtkUfG,7HjyRQeICEtgeTxCqtkUfG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc33cf1b9718f3dda438ca676', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c33cf1b9718f3dda438ca676', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c33cf1b9718f3dda438ca676', 'height': 160, 'width': 160}]",Yonlu,artist,spotify:artist:7HjyRQeICEtgeTxCqtkUfG,https://open.spotify.com/artist/7HjyRQeICEtgeTxCqtkUfG
https://api.spotify.com/v1/artists/36I80iG1HUNzgtpM34yJlq,36I80iG1HUNzgtpM34yJlq,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7f9b3e2b7050529ba1197eeb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747f9b3e2b7050529ba1197eeb', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787f9b3e2b7050529ba1197eeb', 'height': 160, 'width': 160}]",TINN,artist,spotify:artist:36I80iG1HUNzgtpM34yJlq,https://open.spotify.com/artist/36I80iG1HUNzgtpM34yJlq
https://api.spotify.com/v1/artists/1HwPQ8sTeEufVDCt2XfLlb,1HwPQ8sTeEufVDCt2XfLlb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9fc9c80655b07ebe5c25c8b5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749fc9c80655b07ebe5c25c8b5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789fc9c80655b07ebe5c25c8b5', 'height': 160, 'width': 160}]",Kayno,artist,spotify:artist:1HwPQ8sTeEufVDCt2XfLlb,https://open.spotify.com/artist/1HwPQ8sTeEufVDCt2XfLlb
https://api.spotify.com/v1/artists/58tqnvmyIixPljpUkMmu8A,58tqnvmyIixPljpUkMmu8A,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27348674da21bf55707bd3ee5bd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0248674da21bf55707bd3ee5bd', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485148674da21bf55707bd3ee5bd', 'height': 64, 'width': 64}]",Under,artist,spotify:artist:58tqnvmyIixPljpUkMmu8A,https://open.spotify.com/artist/58tqnvmyIixPljpUkMmu8A
https://api.spotify.com/v1/artists/0LgGTp6dIjvLJ8Lx750VY8,0LgGTp6dIjvLJ8Lx750VY8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb81fa5523459dbf93a38b058a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517481fa5523459dbf93a38b058a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17881fa5523459dbf93a38b058a', 'height': 160, 'width': 160}]",Vitor Brauer,artist,spotify:artist:0LgGTp6dIjvLJ8Lx750VY8,https://open.spotify.com/artist/0LgGTp6dIjvLJ8Lx750VY8
https://api.spotify.com/v1/artists/6eBzo4uEucc3vbdAmFS4BQ,6eBzo4uEucc3vbdAmFS4BQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc859e8a6bf31ebf8487df6b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c859e8a6bf31ebf8487df6b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c859e8a6bf31ebf8487df6b2', 'height': 160, 'width': 160}]",Twin Pumpkin,artist,spotify:artist:6eBzo4uEucc3vbdAmFS4BQ,https://open.spotify.com/artist/6eBzo4uEucc3vbdAmFS4BQ
https://api.spotify.com/v1/artists/1Ejjxuav6kpsSyb6QIhjHa,1Ejjxuav6kpsSyb6QIhjHa,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8e05a5a6b9d98f951243dc9b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748e05a5a6b9d98f951243dc9b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788e05a5a6b9d98f951243dc9b', 'height': 160, 'width': 160}]",Selva,artist,spotify:artist:1Ejjxuav6kpsSyb6QIhjHa,https://open.spotify.com/artist/1Ejjxuav6kpsSyb6QIhjHa
https://api.spotify.com/v1/artists/2fHwMQjss3D6RfkPN0ZkwO,2fHwMQjss3D6RfkPN0ZkwO,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb740ec03244ef9e6e654c9e8d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174740ec03244ef9e6e654c9e8d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178740ec03244ef9e6e654c9e8d', 'height': 160, 'width': 160}]",UANA,artist,spotify:artist:2fHwMQjss3D6RfkPN0ZkwO,https://open.spotify.com/artist/2fHwMQjss3D6RfkPN0ZkwO
https://api.spotify.com/v1/artists/0QH9RTb3y22wQXqF7vdsPZ,0QH9RTb3y22wQXqF7vdsPZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba2e2341e0525addaa225db92', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a2e2341e0525addaa225db92', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a2e2341e0525addaa225db92', 'height': 160, 'width': 160}]",Henrique Albino,artist,spotify:artist:0QH9RTb3y22wQXqF7vdsPZ,https://open.spotify.com/artist/0QH9RTb3y22wQXqF7vdsPZ
https://api.spotify.com/v1/artists/4H1rPQHJFk09XbKGYszUe2,4H1rPQHJFk09XbKGYszUe2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb83d8fe958c17cb9ee60dcc37', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517483d8fe958c17cb9ee60dcc37', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17883d8fe958c17cb9ee60dcc37', 'height': 160, 'width': 160}]",Beowülf,artist,spotify:artist:4H1rPQHJFk09XbKGYszUe2,https://open.spotify.com/artist/4H1rPQHJFk09XbKGYszUe2
