href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3DtSOCXYU6o4EV0K1NgIKq,3DtSOCXYU6o4EV0K1NgIKq,"[{'url': 'https://i.scdn.co/image/cc8bf7f93f3539b5ee415b7767f5316aa228ab81', 'height': 927, 'width': 1000}, {'url': 'https://i.scdn.co/image/ef61148798f362768147e03d724f63aca8569674', 'height': 593, 'width': 640}, {'url': 'https://i.scdn.co/image/2db0882cdb02938a400fad7e8ad3f3da887b9f55', 'height': 185, 'width': 200}, {'url': 'https://i.scdn.co/image/f8f9c7a001f4b3a2fc6228a2e039b05a9842edfa', 'height': 59, 'width': 64}]",Art Tatum,artist,spotify:artist:3DtSOCXYU6o4EV0K1NgIKq,https://open.spotify.com/artist/3DtSOCXYU6o4EV0K1NgIKq
https://api.spotify.com/v1/artists/1YzCsTRb22dQkh9lghPIrp,1YzCsTRb22dQkh9lghPIrp,"[{'url': 'https://i.scdn.co/image/4efa6b6871a0f672b78b3d16fd5a03c6cd212d58', 'height': 828, 'width': 1000}, {'url': 'https://i.scdn.co/image/11f685f3011fd163c386ce1afe7ce543ad814817', 'height': 530, 'width': 640}, {'url': 'https://i.scdn.co/image/0f472c69891d82d5049f7de35426b2fdeb6051c0', 'height': 166, 'width': 200}, {'url': 'https://i.scdn.co/image/73b9538798c13c7be7558d69b02019cf19e1d5db', 'height': 53, 'width': 64}]",Billie Holiday,artist,spotify:artist:1YzCsTRb22dQkh9lghPIrp,https://open.spotify.com/artist/1YzCsTRb22dQkh9lghPIrp
https://api.spotify.com/v1/artists/5V0MlUE1Bft0mbLlND7FJz,5V0MlUE1Bft0mbLlND7FJz,"[{'url': 'https://i.scdn.co/image/3c1d23141059785c8a863137d176319329dc17ef', 'height': 1048, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab7d0c038d876a9ed5a21afb83d6ba760430cf90', 'height': 671, 'width': 640}, {'url': 'https://i.scdn.co/image/b4bdb342ca1878e96acf33c5b972491d93cd909c', 'height': 210, 'width': 200}, {'url': 'https://i.scdn.co/image/5091b7625a1bd565e9c1d37922a5b5119b380645', 'height': 67, 'width': 64}]",Ella Fitzgerald,artist,spotify:artist:5V0MlUE1Bft0mbLlND7FJz,https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz
https://api.spotify.com/v1/artists/4PDpGtF16XpqvXxsrFwQnN,4PDpGtF16XpqvXxsrFwQnN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb66a78e11df5c02af9346db02', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517466a78e11df5c02af9346db02', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17866a78e11df5c02af9346db02', 'height': 160, 'width': 160}]",Thelonious Monk,artist,spotify:artist:4PDpGtF16XpqvXxsrFwQnN,https://open.spotify.com/artist/4PDpGtF16XpqvXxsrFwQnN
https://api.spotify.com/v1/artists/0YABBvECu1Z0GA2Xa70Ei7,0YABBvECu1Z0GA2Xa70Ei7,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27381d85b621b1753cfc46e4658', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ed0874849ff28358d5330ec1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485181d85b621b1753cfc46e4658', 'height': 64, 'width': 64}]",Miles Davis Dreams Strings,artist,spotify:artist:0YABBvECu1Z0GA2Xa70Ei7,https://open.spotify.com/artist/0YABBvECu1Z0GA2Xa70Ei7
https://api.spotify.com/v1/artists/67PZTxaHKMZBFRUh8wIzCy,67PZTxaHKMZBFRUh8wIzCy,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a3d4884d3433efed2c4a0563', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a3d4884d3433efed2c4a0563', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a3d4884d3433efed2c4a0563', 'height': 64, 'width': 64}]",John Coltrane Quartet,artist,spotify:artist:67PZTxaHKMZBFRUh8wIzCy,https://open.spotify.com/artist/67PZTxaHKMZBFRUh8wIzCy
https://api.spotify.com/v1/artists/2N1TGs1eXdgaafAjpYCE8z,2N1TGs1eXdgaafAjpYCE8z,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2731cdefbbd8bde73a5509a2913', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021cdefbbd8bde73a5509a2913', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048511cdefbbd8bde73a5509a2913', 'height': 64, 'width': 64}]",Miles Davis & John Coltrane,artist,spotify:artist:2N1TGs1eXdgaafAjpYCE8z,https://open.spotify.com/artist/2N1TGs1eXdgaafAjpYCE8z
https://api.spotify.com/v1/artists/7zzZuMou0uCKMUFdnKAlbz,7zzZuMou0uCKMUFdnKAlbz,[],"Miles Davis, Cannonball Adderley, John Coltrane, Bill Evans",artist,spotify:artist:7zzZuMou0uCKMUFdnKAlbz,https://open.spotify.com/artist/7zzZuMou0uCKMUFdnKAlbz
https://api.spotify.com/v1/artists/50HpprWw7zqSFczDtvvbdM,50HpprWw7zqSFczDtvvbdM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fc36584e838f4fa7da880e7e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fc36584e838f4fa7da880e7e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fc36584e838f4fa7da880e7e', 'height': 64, 'width': 64}]",Miles Davis Septet,artist,spotify:artist:50HpprWw7zqSFczDtvvbdM,https://open.spotify.com/artist/50HpprWw7zqSFczDtvvbdM
https://api.spotify.com/v1/artists/19nFjml2GjS4LuL4NrDa7D,19nFjml2GjS4LuL4NrDa7D,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb74ad871857238966b73f2018', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517474ad871857238966b73f2018', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17874ad871857238966b73f2018', 'height': 160, 'width': 160}]",Ed Motta,artist,spotify:artist:19nFjml2GjS4LuL4NrDa7D,https://open.spotify.com/artist/19nFjml2GjS4LuL4NrDa7D
