href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3NyO6lrjoe4s6Uk4ns9Tda,3NyO6lrjoe4s6Uk4ns9Tda,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0bc39eb5062d9efdd4b1250b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740bc39eb5062d9efdd4b1250b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780bc39eb5062d9efdd4b1250b', 'height': 160, 'width': 160}]",B.G. The Prince Of Rap,artist,spotify:artist:3NyO6lrjoe4s6Uk4ns9Tda,https://open.spotify.com/artist/3NyO6lrjoe4s6Uk4ns9Tda
https://api.spotify.com/v1/artists/0UAVaGKNHNY1zQM9b5s8h9,0UAVaGKNHNY1zQM9b5s8h9,[],Prince,artist,spotify:artist:0UAVaGKNHNY1zQM9b5s8h9,https://open.spotify.com/artist/0UAVaGKNHNY1zQM9b5s8h9
https://api.spotify.com/v1/artists/6pKgLIox8jHHpIiXd7m0Dt,6pKgLIox8jHHpIiXd7m0Dt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2ac8408700fb190d05c18e11', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742ac8408700fb190d05c18e11', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782ac8408700fb190d05c18e11', 'height': 160, 'width': 160}]",Rprince,artist,spotify:artist:6pKgLIox8jHHpIiXd7m0Dt,https://open.spotify.com/artist/6pKgLIox8jHHpIiXd7m0Dt
https://api.spotify.com/v1/artists/01Zk9dhjhxQNqje6GrKJ3d,01Zk9dhjhxQNqje6GrKJ3d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb52b58762f06461ca6c5fd924', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517452b58762f06461ca6c5fd924', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17852b58762f06461ca6c5fd924', 'height': 160, 'width': 160}]",Prince Dre,artist,spotify:artist:01Zk9dhjhxQNqje6GrKJ3d,https://open.spotify.com/artist/01Zk9dhjhxQNqje6GrKJ3d
https://api.spotify.com/v1/artists/0hbGx8glHx81RWy9VX4bQj,0hbGx8glHx81RWy9VX4bQj,[],Prince,artist,spotify:artist:0hbGx8glHx81RWy9VX4bQj,https://open.spotify.com/artist/0hbGx8glHx81RWy9VX4bQj
https://api.spotify.com/v1/artists/1GNmxCI6PQu2oJldPB4KZE,1GNmxCI6PQu2oJldPB4KZE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8beb2819287009ede3b1c7fc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748beb2819287009ede3b1c7fc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788beb2819287009ede3b1c7fc', 'height': 160, 'width': 160}]",Mc Princy,artist,spotify:artist:1GNmxCI6PQu2oJldPB4KZE,https://open.spotify.com/artist/1GNmxCI6PQu2oJldPB4KZE
https://api.spotify.com/v1/artists/6ew7qRw24oov125Oly8pFD,6ew7qRw24oov125Oly8pFD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6efaaba1b905d00fe53b3b52', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746efaaba1b905d00fe53b3b52', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786efaaba1b905d00fe53b3b52', 'height': 160, 'width': 160}]",The Prince Karma,artist,spotify:artist:6ew7qRw24oov125Oly8pFD,https://open.spotify.com/artist/6ew7qRw24oov125Oly8pFD
https://api.spotify.com/v1/artists/1YxbcuLBcVDWRB7fN56k8i,1YxbcuLBcVDWRB7fN56k8i,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a2459d86dde13ab8e3377853', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a2459d86dde13ab8e3377853', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a2459d86dde13ab8e3377853', 'height': 64, 'width': 64}]",Prince,artist,spotify:artist:1YxbcuLBcVDWRB7fN56k8i,https://open.spotify.com/artist/1YxbcuLBcVDWRB7fN56k8i
https://api.spotify.com/v1/artists/7ajUo7DyiAOYvCndGLoJ1u,7ajUo7DyiAOYvCndGLoJ1u,"[{'url': 'https://i.scdn.co/image/46e8fa8b83a2b8dc7fe1a61c7b193e9ca7cc7638', 'height': 649, 'width': 1000}, {'url': 'https://i.scdn.co/image/d875e75676678686e95aa1a7dcf31f383bba1387', 'height': 415, 'width': 639}, {'url': 'https://i.scdn.co/image/8c25c7f4a96df1f2c37a83ac53787f6f90434a2a', 'height': 130, 'width': 200}, {'url': 'https://i.scdn.co/image/5fd1b3647351cfd8f0fe4b1efe9e7c8a10adeca9', 'height': 42, 'width': 64}]",Prince Paul,artist,spotify:artist:7ajUo7DyiAOYvCndGLoJ1u,https://open.spotify.com/artist/7ajUo7DyiAOYvCndGLoJ1u
https://api.spotify.com/v1/artists/6VjbeCqoayiHYnefrisskv,6VjbeCqoayiHYnefrisskv,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb17a656dbf85c1e0e36a7872d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517417a656dbf85c1e0e36a7872d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17817a656dbf85c1e0e36a7872d', 'height': 160, 'width': 160}]",Kay One,artist,spotify:artist:6VjbeCqoayiHYnefrisskv,https://open.spotify.com/artist/6VjbeCqoayiHYnefrisskv
