href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6deZN1bslXzeGvOLaLMOIF,6deZN1bslXzeGvOLaLMOIF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4ad382f899596d8c7b9e8e09', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744ad382f899596d8c7b9e8e09', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784ad382f899596d8c7b9e8e09', 'height': 160, 'width': 160}]",Nickelback,artist,spotify:artist:6deZN1bslXzeGvOLaLMOIF,https://open.spotify.com/artist/6deZN1bslXzeGvOLaLMOIF
https://api.spotify.com/v1/artists/1KCSPY1glIKqW2TotWuXOR,1KCSPY1glIKqW2TotWuXOR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7bbad89a61061304ec842588', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747bbad89a61061304ec842588', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787bbad89a61061304ec842588', 'height': 160, 'width': 160}]",P!nk,artist,spotify:artist:1KCSPY1glIKqW2TotWuXOR,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR
https://api.spotify.com/v1/artists/2NPduAUeLVsfIauhRwuft1,2NPduAUeLVsfIauhRwuft1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf3284e60d4e43c9a7b52c08d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f3284e60d4e43c9a7b52c08d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f3284e60d4e43c9a7b52c08d', 'height': 160, 'width': 160}]",Nightwish,artist,spotify:artist:2NPduAUeLVsfIauhRwuft1,https://open.spotify.com/artist/2NPduAUeLVsfIauhRwuft1
https://api.spotify.com/v1/artists/7fm7dG6UPFyMrF2HZ5EmoG,7fm7dG6UPFyMrF2HZ5EmoG,[],Amy Lee,artist,spotify:artist:7fm7dG6UPFyMrF2HZ5EmoG,https://open.spotify.com/artist/7fm7dG6UPFyMrF2HZ5EmoG
https://api.spotify.com/v1/artists/2WklOQ4fQvtNZ3bPBPmNRh,2WklOQ4fQvtNZ3bPBPmNRh,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2736cea3b091dac37765844a64f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e026cea3b091dac37765844a64f', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048516cea3b091dac37765844a64f', 'height': 64, 'width': 64}]",Amy Lee,artist,spotify:artist:2WklOQ4fQvtNZ3bPBPmNRh,https://open.spotify.com/artist/2WklOQ4fQvtNZ3bPBPmNRh
https://api.spotify.com/v1/artists/572qxH8sxp4fE2Kc6aPgrq,572qxH8sxp4fE2Kc6aPgrq,[],Amy Lee Moser,artist,spotify:artist:572qxH8sxp4fE2Kc6aPgrq,https://open.spotify.com/artist/572qxH8sxp4fE2Kc6aPgrq
https://api.spotify.com/v1/artists/2VY9lrZ6qUuSElzMEic2Fs,2VY9lrZ6qUuSElzMEic2Fs,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273cc5ca5f0c8f6a43024c9fe23', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02cc5ca5f0c8f6a43024c9fe23', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851cc5ca5f0c8f6a43024c9fe23', 'height': 64, 'width': 64}]",Amy Lee & Mahoney Clan,artist,spotify:artist:2VY9lrZ6qUuSElzMEic2Fs,https://open.spotify.com/artist/2VY9lrZ6qUuSElzMEic2Fs
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
https://api.spotify.com/v1/artists/7EBn9lIBKysikqbU2XDnoX,7EBn9lIBKysikqbU2XDnoX,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb92ef430b173383774d6eab0a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517492ef430b173383774d6eab0a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17892ef430b173383774d6eab0a', 'height': 160, 'width': 160}]",Rosa de Saron,artist,spotify:artist:7EBn9lIBKysikqbU2XDnoX,https://open.spotify.com/artist/7EBn9lIBKysikqbU2XDnoX
https://api.spotify.com/v1/artists/1A3dFCPF68vh5lyxzBqLUH,1A3dFCPF68vh5lyxzBqLUH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb26af884ba5e1ccc77d1a4ba4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517426af884ba5e1ccc77d1a4ba4', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17826af884ba5e1ccc77d1a4ba4', 'height': 160, 'width': 160}]",NX Zero,artist,spotify:artist:1A3dFCPF68vh5lyxzBqLUH,https://open.spotify.com/artist/1A3dFCPF68vh5lyxzBqLUH
