href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2hGh5VOeeqimQFxqXvfCUf,2hGh5VOeeqimQFxqXvfCUf,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4e85f2df0ebc051fcb317def', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744e85f2df0ebc051fcb317def', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784e85f2df0ebc051fcb317def', 'height': 160, 'width': 160}]",John Coltrane,artist,spotify:artist:2hGh5VOeeqimQFxqXvfCUf,https://open.spotify.com/artist/2hGh5VOeeqimQFxqXvfCUf
https://api.spotify.com/v1/artists/6Q192DXotxtaysaqNPy5yR,6Q192DXotxtaysaqNPy5yR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2ceb023b10da17590878e88c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742ceb023b10da17590878e88c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782ceb023b10da17590878e88c', 'height': 160, 'width': 160}]",Amy Winehouse,artist,spotify:artist:6Q192DXotxtaysaqNPy5yR,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR
https://api.spotify.com/v1/artists/4F7Q5NV6h5TSwCainz8S5A,4F7Q5NV6h5TSwCainz8S5A,"[{'url': 'https://i.scdn.co/image/1e24691a352233bbe989a311d921f17e7892a87e', 'height': 1154, 'width': 1000}, {'url': 'https://i.scdn.co/image/c169af91bf56ac7d3962000f6ab237e1586d9732', 'height': 739, 'width': 640}, {'url': 'https://i.scdn.co/image/b6a297e56436a75ffcab7f594dafc46c9872f793', 'height': 231, 'width': 200}, {'url': 'https://i.scdn.co/image/2ac71fb8c2ff235d2484d40d274473767eaf07b5', 'height': 74, 'width': 64}]",Duke Ellington,artist,spotify:artist:4F7Q5NV6h5TSwCainz8S5A,https://open.spotify.com/artist/4F7Q5NV6h5TSwCainz8S5A
https://api.spotify.com/v1/artists/0Hn3kUIHiIkDkwvEr9Xme3,0Hn3kUIHiIkDkwvEr9Xme3,[],Billie Holiday With Eddie Heywood & His Orchestra,artist,spotify:artist:0Hn3kUIHiIkDkwvEr9Xme3,https://open.spotify.com/artist/0Hn3kUIHiIkDkwvEr9Xme3
https://api.spotify.com/v1/artists/0QligbMfqeIUTffixheqAK,0QligbMfqeIUTffixheqAK,[],"Billie Holiday, Eddie Heywood and his Orchestra",artist,spotify:artist:0QligbMfqeIUTffixheqAK,https://open.spotify.com/artist/0QligbMfqeIUTffixheqAK
https://api.spotify.com/v1/artists/4p2BpADkWQZYZA9UG8Y3fB,4p2BpADkWQZYZA9UG8Y3fB,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d495e44cd46d67f365542aeb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d495e44cd46d67f365542aeb', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d495e44cd46d67f365542aeb', 'height': 64, 'width': 64}]","Billie Holiday, Ray Ellis Orchestra",artist,spotify:artist:4p2BpADkWQZYZA9UG8Y3fB,https://open.spotify.com/artist/4p2BpADkWQZYZA9UG8Y3fB
https://api.spotify.com/v1/artists/4pzThVp68PWebbZFXqerqX,4pzThVp68PWebbZFXqerqX,[],Billie Holiday with The Mal Waldron All Stars,artist,spotify:artist:4pzThVp68PWebbZFXqerqX,https://open.spotify.com/artist/4pzThVp68PWebbZFXqerqX
https://api.spotify.com/v1/artists/7guDJrEfX3qb6FEbdPA5qi,7guDJrEfX3qb6FEbdPA5qi,"[{'url': 'https://i.scdn.co/image/c59faacbed7aa770266bad048660810eca204108', 'height': 1008, 'width': 1000}, {'url': 'https://i.scdn.co/image/37c7875911b1d8195b05d40061a86bd01908a0d9', 'height': 645, 'width': 640}, {'url': 'https://i.scdn.co/image/3b24b51bf11404089c4d66acd0c612539c77e7e7', 'height': 202, 'width': 200}, {'url': 'https://i.scdn.co/image/05489744160e3f6f94f707fa1e2a6d4bbd14a298', 'height': 64, 'width': 64}]",Stevie Wonder,artist,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi
https://api.spotify.com/v1/artists/5HlnN6xF2MD87KhGRmCRTd,5HlnN6xF2MD87KhGRmCRTd,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebeaaeeb67f1f03b317e40306c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174eaaeeb67f1f03b317e40306c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178eaaeeb67f1f03b317e40306c', 'height': 160, 'width': 160}]",Vinícius de Moraes,artist,spotify:artist:5HlnN6xF2MD87KhGRmCRTd,https://open.spotify.com/artist/5HlnN6xF2MD87KhGRmCRTd
https://api.spotify.com/v1/artists/5xLSa7l4IV1gsQfhAMvl0U,5xLSa7l4IV1gsQfhAMvl0U,"[{'url': 'https://i.scdn.co/image/ffb3ff26238fe635a230bb0feb59dd0a5b209b6f', 'height': 1259, 'width': 1000}, {'url': 'https://i.scdn.co/image/7e53bec2f958fa7fd1868124a0897cb0d08b60ee', 'height': 806, 'width': 640}, {'url': 'https://i.scdn.co/image/8b4bbc1e769cc1cf78a6a369f3a8b0026631eb96', 'height': 252, 'width': 200}, {'url': 'https://i.scdn.co/image/56746f2b047d78df56f077a02bf6720858d50454', 'height': 81, 'width': 64}]",B.B. King,artist,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,https://open.spotify.com/artist/5xLSa7l4IV1gsQfhAMvl0U
https://api.spotify.com/v1/artists/0Y3ckncgsucxVkQY31YKTz,0Y3ckncgsucxVkQY31YKTz,[],Billie Holiday,artist,spotify:artist:0Y3ckncgsucxVkQY31YKTz,https://open.spotify.com/artist/0Y3ckncgsucxVkQY31YKTz
https://api.spotify.com/v1/artists/5z1VAFwT35EVvCp1XlZZuL,5z1VAFwT35EVvCp1XlZZuL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd1bfc97e11bb4c1f90f287a6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d1bfc97e11bb4c1f90f287a6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d1bfc97e11bb4c1f90f287a6', 'height': 160, 'width': 160}]",Diana Krall,artist,spotify:artist:5z1VAFwT35EVvCp1XlZZuL,https://open.spotify.com/artist/5z1VAFwT35EVvCp1XlZZuL
https://api.spotify.com/v1/artists/3rxeQlsv0Sc2nyYaZ5W71T,3rxeQlsv0Sc2nyYaZ5W71T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebabde819fe640d69f899e7844', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174abde819fe640d69f899e7844', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178abde819fe640d69f899e7844', 'height': 160, 'width': 160}]",Chet Baker,artist,spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T,https://open.spotify.com/artist/3rxeQlsv0Sc2nyYaZ5W71T
https://api.spotify.com/v1/artists/5R7a9e48IFSLk8xnawlfcu,5R7a9e48IFSLk8xnawlfcu,[],Billie Holiday and Her Orchestra,artist,spotify:artist:5R7a9e48IFSLk8xnawlfcu,https://open.spotify.com/artist/5R7a9e48IFSLk8xnawlfcu
https://api.spotify.com/v1/artists/0M0NzmacuaLN2JcUYLdczq,0M0NzmacuaLN2JcUYLdczq,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27337d4df39539343bfd2130c20', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0237d4df39539343bfd2130c20', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485137d4df39539343bfd2130c20', 'height': 64, 'width': 64}]","Billie Holiday, Teddy Wilson Orchestra",artist,spotify:artist:0M0NzmacuaLN2JcUYLdczq,https://open.spotify.com/artist/0M0NzmacuaLN2JcUYLdczq
https://api.spotify.com/v1/artists/7nXyULtoL8k7wP9l6kg8Ef,7nXyULtoL8k7wP9l6kg8Ef,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf878fa1f2dfe15aa758364b3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f878fa1f2dfe15aa758364b3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f878fa1f2dfe15aa758364b3', 'height': 160, 'width': 160}]",Madeleine Peyroux,artist,spotify:artist:7nXyULtoL8k7wP9l6kg8Ef,https://open.spotify.com/artist/7nXyULtoL8k7wP9l6kg8Ef
https://api.spotify.com/v1/artists/6OyzgGMOnYUWCIE0JDK2A8,6OyzgGMOnYUWCIE0JDK2A8,[],Billie Holiday (Karaoke),artist,spotify:artist:6OyzgGMOnYUWCIE0JDK2A8,https://open.spotify.com/artist/6OyzgGMOnYUWCIE0JDK2A8
https://api.spotify.com/v1/artists/7v4imS0moSyGdXyLgVTIV7,7v4imS0moSyGdXyLgVTIV7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9754b38c722fc1882174c874', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749754b38c722fc1882174c874', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789754b38c722fc1882174c874', 'height': 160, 'width': 160}]",Nat King Cole,artist,spotify:artist:7v4imS0moSyGdXyLgVTIV7,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7
https://api.spotify.com/v1/artists/3koiLjNrgRTNbOwViDipeA,3koiLjNrgRTNbOwViDipeA,"[{'url': 'https://i.scdn.co/image/cf79bd3e5c787e2ec152eeb1ea5538b0d4cf1434', 'height': 1232, 'width': 1000}, {'url': 'https://i.scdn.co/image/f69e669cd95c6008c6220fd060982ff9516ed636', 'height': 788, 'width': 640}, {'url': 'https://i.scdn.co/image/c2c1b3612f38b206411173c168b912d306b5c196', 'height': 246, 'width': 200}, {'url': 'https://i.scdn.co/image/aa28a931be2da1c33411b0d6c106bcf6e3d17de7', 'height': 79, 'width': 64}]",Marvin Gaye,artist,spotify:artist:3koiLjNrgRTNbOwViDipeA,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA
