href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6kACVPfCOnqzgfEF5ryl0x,6kACVPfCOnqzgfEF5ryl0x,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb94a8326675bfcafb20f0a235', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517494a8326675bfcafb20f0a235', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17894a8326675bfcafb20f0a235', 'height': 160, 'width': 160}]",Johnny Cash,artist,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,https://open.spotify.com/artist/6kACVPfCOnqzgfEF5ryl0x
https://api.spotify.com/v1/artists/265ou0v686BEiuQWWPC1z5,265ou0v686BEiuQWWPC1z5,[],Nick Cave,artist,spotify:artist:265ou0v686BEiuQWWPC1z5,https://open.spotify.com/artist/265ou0v686BEiuQWWPC1z5
https://api.spotify.com/v1/artists/5wCmM1JQCiPy1JOzsBaPSt,5wCmM1JQCiPy1JOzsBaPSt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6e7cc33fad5b5b6775ef81d1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746e7cc33fad5b5b6775ef81d1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786e7cc33fad5b5b6775ef81d1', 'height': 160, 'width': 160}]",Nick Haben,artist,spotify:artist:5wCmM1JQCiPy1JOzsBaPSt,https://open.spotify.com/artist/5wCmM1JQCiPy1JOzsBaPSt
https://api.spotify.com/v1/artists/1fpXM23IoNckJ7NDAm8YJQ,1fpXM23IoNckJ7NDAm8YJQ,"[{'url': 'https://i.scdn.co/image/b03b246fcca2c3bdff607f2befa18ac16f546c6a', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/23401e9fcd75aefeec1ba9499c8586faa8d6d958', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/da9119e3ba59e3a157700a01fde4981d57d28212', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/e556f18c428a114163dc16995a6e00d24b87a083', 'height': 64, 'width': 64}]",Mark Lanegan,artist,spotify:artist:1fpXM23IoNckJ7NDAm8YJQ,https://open.spotify.com/artist/1fpXM23IoNckJ7NDAm8YJQ
https://api.spotify.com/v1/artists/79S80ZWgVhIPMCHuvl6SkA,79S80ZWgVhIPMCHuvl6SkA,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe25ae69c1d10de369149a7f2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e25ae69c1d10de369149a7f2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e25ae69c1d10de369149a7f2', 'height': 160, 'width': 160}]",Swans,artist,spotify:artist:79S80ZWgVhIPMCHuvl6SkA,https://open.spotify.com/artist/79S80ZWgVhIPMCHuvl6SkA
https://api.spotify.com/v1/artists/1UJSkJgkxaESWf2ZunlEsh,1UJSkJgkxaESWf2ZunlEsh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdbf3ba5e5655a272eeaa424b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174dbf3ba5e5655a272eeaa424b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178dbf3ba5e5655a272eeaa424b', 'height': 160, 'width': 160}]",Nick Alexandr,artist,spotify:artist:1UJSkJgkxaESWf2ZunlEsh,https://open.spotify.com/artist/1UJSkJgkxaESWf2ZunlEsh
https://api.spotify.com/v1/artists/4rUWWTkDuzdHfPcseYnw5T,4rUWWTkDuzdHfPcseYnw5T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba231931d2845cd59383b4110', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a231931d2845cd59383b4110', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a231931d2845cd59383b4110', 'height': 160, 'width': 160}]",NickDa7,artist,spotify:artist:4rUWWTkDuzdHfPcseYnw5T,https://open.spotify.com/artist/4rUWWTkDuzdHfPcseYnw5T
https://api.spotify.com/v1/artists/0ongbiSDrQIMLe8ubdYgez,0ongbiSDrQIMLe8ubdYgez,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb98b3c2a1aec64bbfca0b014a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517498b3c2a1aec64bbfca0b014a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17898b3c2a1aec64bbfca0b014a', 'height': 160, 'width': 160}]",Nick Saley,artist,spotify:artist:0ongbiSDrQIMLe8ubdYgez,https://open.spotify.com/artist/0ongbiSDrQIMLe8ubdYgez
https://api.spotify.com/v1/artists/1brLbw5XztwHM2VF2azUkT,1brLbw5XztwHM2VF2azUkT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5c292f33f5a2b993447752df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745c292f33f5a2b993447752df', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785c292f33f5a2b993447752df', 'height': 160, 'width': 160}]",Dark Country Brazil,artist,spotify:artist:1brLbw5XztwHM2VF2azUkT,https://open.spotify.com/artist/1brLbw5XztwHM2VF2azUkT
https://api.spotify.com/v1/artists/1Qnxa6ADFOLKBpP0oXILHj,1Qnxa6ADFOLKBpP0oXILHj,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273af1d24e2b95905d0b0584e19', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02af1d24e2b95905d0b0584e19', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851af1d24e2b95905d0b0584e19', 'height': 64, 'width': 64}]",Dark Country em Português,artist,spotify:artist:1Qnxa6ADFOLKBpP0oXILHj,https://open.spotify.com/artist/1Qnxa6ADFOLKBpP0oXILHj
