href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/29pipzI1JgpZAAMD0mLdJL,29pipzI1JgpZAAMD0mLdJL,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27360ac2fc1ebeed55185f021b5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021a04d4ce7f8102910d5784a3', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485160ac2fc1ebeed55185f021b5', 'height': 64, 'width': 64}]",JORGE BENER,artist,spotify:artist:29pipzI1JgpZAAMD0mLdJL,https://open.spotify.com/artist/29pipzI1JgpZAAMD0mLdJL
https://api.spotify.com/v1/artists/0T0LF51lS1o7LjjA70bAQ4,0T0LF51lS1o7LjjA70bAQ4,[],Jorge Benzê,artist,spotify:artist:0T0LF51lS1o7LjjA70bAQ4,https://open.spotify.com/artist/0T0LF51lS1o7LjjA70bAQ4
https://api.spotify.com/v1/artists/0DP7Q2LUSP51LzLLEjo6Ks,0DP7Q2LUSP51LzLLEjo6Ks,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27302165e6411c9e8515279cfea', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0202165e6411c9e8515279cfea', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485102165e6411c9e8515279cfea', 'height': 64, 'width': 64}]",Jorge Benitez,artist,spotify:artist:0DP7Q2LUSP51LzLLEjo6Ks,https://open.spotify.com/artist/0DP7Q2LUSP51LzLLEjo6Ks
https://api.spotify.com/v1/artists/1iFOsiSM2n67j5Z9FQgHNe,1iFOsiSM2n67j5Z9FQgHNe,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273edc1a4fc803224b312ba6671', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02edc1a4fc803224b312ba6671', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851edc1a4fc803224b312ba6671', 'height': 64, 'width': 64}]",Jorge Benitez,artist,spotify:artist:1iFOsiSM2n67j5Z9FQgHNe,https://open.spotify.com/artist/1iFOsiSM2n67j5Z9FQgHNe
https://api.spotify.com/v1/artists/7JoWcJHDOG58JYTe6d400S,7JoWcJHDOG58JYTe6d400S,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb607a7b4dcd5555814031c84e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174607a7b4dcd5555814031c84e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178607a7b4dcd5555814031c84e', 'height': 160, 'width': 160}]",Zé Ramalho,artist,spotify:artist:7JoWcJHDOG58JYTe6d400S,https://open.spotify.com/artist/7JoWcJHDOG58JYTe6d400S
https://api.spotify.com/v1/artists/7LunbFWIm3RPQpywjOSSd8,7LunbFWIm3RPQpywjOSSd8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8fe11088a1ab3826cec724da', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748fe11088a1ab3826cec724da', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788fe11088a1ab3826cec724da', 'height': 160, 'width': 160}]",Zeca Baleiro,artist,spotify:artist:7LunbFWIm3RPQpywjOSSd8,https://open.spotify.com/artist/7LunbFWIm3RPQpywjOSSd8
https://api.spotify.com/v1/artists/7EM9m7HOXxVgP9oEpDDv70,7EM9m7HOXxVgP9oEpDDv70,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc379b4361bcfb87f5bd72808', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c379b4361bcfb87f5bd72808', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c379b4361bcfb87f5bd72808', 'height': 160, 'width': 160}]",Os Paralamas Do Sucesso,artist,spotify:artist:7EM9m7HOXxVgP9oEpDDv70,https://open.spotify.com/artist/7EM9m7HOXxVgP9oEpDDv70
https://api.spotify.com/v1/artists/4C4kpaAdp6aKSkguw40SsU,4C4kpaAdp6aKSkguw40SsU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2b61503716c9cbb86f6a0658', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742b61503716c9cbb86f6a0658', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782b61503716c9cbb86f6a0658', 'height': 160, 'width': 160}]",Skank,artist,spotify:artist:4C4kpaAdp6aKSkguw40SsU,https://open.spotify.com/artist/4C4kpaAdp6aKSkguw40SsU
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/18BXaRpTEPIcQx79XT2hW1,18BXaRpTEPIcQx79XT2hW1,[],Jorge Bento,artist,spotify:artist:18BXaRpTEPIcQx79XT2hW1,https://open.spotify.com/artist/18BXaRpTEPIcQx79XT2hW1
https://api.spotify.com/v1/artists/3mXTvwvGcmeq9b0IXgamWJ,3mXTvwvGcmeq9b0IXgamWJ,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273e804e78fe2250fa1cf9153ea', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02e804e78fe2250fa1cf9153ea', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851e804e78fe2250fa1cf9153ea', 'height': 64, 'width': 64}]",Jorge Benedet,artist,spotify:artist:3mXTvwvGcmeq9b0IXgamWJ,https://open.spotify.com/artist/3mXTvwvGcmeq9b0IXgamWJ
https://api.spotify.com/v1/artists/6VkBSvXVCucbIUhRf70mqM,6VkBSvXVCucbIUhRf70mqM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a5b7ef7ca1ec7cf37115341a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a5b7ef7ca1ec7cf37115341a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a5b7ef7ca1ec7cf37115341a', 'height': 64, 'width': 64}]",Jorge Benitez,artist,spotify:artist:6VkBSvXVCucbIUhRf70mqM,https://open.spotify.com/artist/6VkBSvXVCucbIUhRf70mqM
https://api.spotify.com/v1/artists/6RPBInkM74MWKzN2HV4tNe,6RPBInkM74MWKzN2HV4tNe,[],Jorge Benpau,artist,spotify:artist:6RPBInkM74MWKzN2HV4tNe,https://open.spotify.com/artist/6RPBInkM74MWKzN2HV4tNe
https://api.spotify.com/v1/artists/0ENeRAxxeBEtmzW3U437FR,0ENeRAxxeBEtmzW3U437FR,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273850ef1043998fb0ebc911ac8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02850ef1043998fb0ebc911ac8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851850ef1043998fb0ebc911ac8', 'height': 64, 'width': 64}]",Jorgen Bentzon,artist,spotify:artist:0ENeRAxxeBEtmzW3U437FR,https://open.spotify.com/artist/0ENeRAxxeBEtmzW3U437FR
