href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0jOs0wnXCu1bGGP7kh5uIu,0jOs0wnXCu1bGGP7kh5uIu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaa594f902dd3a6704715933f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aa594f902dd3a6704715933f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aa594f902dd3a6704715933f', 'height': 160, 'width': 160}]",Tim Maia,artist,spotify:artist:0jOs0wnXCu1bGGP7kh5uIu,https://open.spotify.com/artist/0jOs0wnXCu1bGGP7kh5uIu
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/3pO5VjZ4wOHCMBXOvbMISG,3pO5VjZ4wOHCMBXOvbMISG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb18561c395151b4ab0e3c17ee', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517418561c395151b4ab0e3c17ee', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17818561c395151b4ab0e3c17ee', 'height': 160, 'width': 160}]",Antônio Carlos Jobim,artist,spotify:artist:3pO5VjZ4wOHCMBXOvbMISG,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG
https://api.spotify.com/v1/artists/6rM2yY0GnVcOHMU5GD3y9E,6rM2yY0GnVcOHMU5GD3y9E,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8abfddc3911204be23a80de0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748abfddc3911204be23a80de0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788abfddc3911204be23a80de0', 'height': 160, 'width': 160}]",Martinho Da Vila,artist,spotify:artist:6rM2yY0GnVcOHMU5GD3y9E,https://open.spotify.com/artist/6rM2yY0GnVcOHMU5GD3y9E
https://api.spotify.com/v1/artists/559vxOLTzlAv0zB77JMcdG,559vxOLTzlAv0zB77JMcdG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebddf1217b512aecab728c41ab', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ddf1217b512aecab728c41ab', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ddf1217b512aecab728c41ab', 'height': 160, 'width': 160}]",Alceu Valença,artist,spotify:artist:559vxOLTzlAv0zB77JMcdG,https://open.spotify.com/artist/559vxOLTzlAv0zB77JMcdG
https://api.spotify.com/v1/artists/3pXm8H2lDUNFkmQMiJbx6F,3pXm8H2lDUNFkmQMiJbx6F,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f93b68959e3e71750f376caa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02f93b68959e3e71750f376caa', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f93b68959e3e71750f376caa', 'height': 64, 'width': 64}]",Candeia,artist,spotify:artist:3pXm8H2lDUNFkmQMiJbx6F,https://open.spotify.com/artist/3pXm8H2lDUNFkmQMiJbx6F
https://api.spotify.com/v1/artists/4EKXdlVFitv8ogx49MeGCa,4EKXdlVFitv8ogx49MeGCa,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ccbef1d7062e9aca0ecf1b2d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ccbef1d7062e9aca0ecf1b2d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ccbef1d7062e9aca0ecf1b2d', 'height': 64, 'width': 64}]",Carola von Kessel,artist,spotify:artist:4EKXdlVFitv8ogx49MeGCa,https://open.spotify.com/artist/4EKXdlVFitv8ogx49MeGCa
https://api.spotify.com/v1/artists/7hLjkyL9Pz9xtQNahzJZki,7hLjkyL9Pz9xtQNahzJZki,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb83036a4880a6984579630eb7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517483036a4880a6984579630eb7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17883036a4880a6984579630eb7', 'height': 160, 'width': 160}]",Belo,artist,spotify:artist:7hLjkyL9Pz9xtQNahzJZki,https://open.spotify.com/artist/7hLjkyL9Pz9xtQNahzJZki
https://api.spotify.com/v1/artists/0txw9lZeAAJandOrpJoBgN,0txw9lZeAAJandOrpJoBgN,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273e426a5a5eb3fc8b64766b841', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02e426a5a5eb3fc8b64766b841', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851e426a5a5eb3fc8b64766b841', 'height': 64, 'width': 64}]",Carola Dunn,artist,spotify:artist:0txw9lZeAAJandOrpJoBgN,https://open.spotify.com/artist/0txw9lZeAAJandOrpJoBgN
https://api.spotify.com/v1/artists/6FrJwWq7IPjObw7uwMyqpr,6FrJwWq7IPjObw7uwMyqpr,[],Carola Regnier,artist,spotify:artist:6FrJwWq7IPjObw7uwMyqpr,https://open.spotify.com/artist/6FrJwWq7IPjObw7uwMyqpr
