href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3P4sfpnRDTziyk0nNP7wRq,3P4sfpnRDTziyk0nNP7wRq,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273372d5e3937c35a3abd524b1b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02372d5e3937c35a3abd524b1b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851372d5e3937c35a3abd524b1b', 'height': 64, 'width': 64}]",Gérard Salesses,artist,spotify:artist:3P4sfpnRDTziyk0nNP7wRq,https://open.spotify.com/artist/3P4sfpnRDTziyk0nNP7wRq
https://api.spotify.com/v1/artists/2KViU6IYxuDOemK7852eNx,2KViU6IYxuDOemK7852eNx,[],Gerard Carey as Robertson Ay,artist,spotify:artist:2KViU6IYxuDOemK7852eNx,https://open.spotify.com/artist/2KViU6IYxuDOemK7852eNx
https://api.spotify.com/v1/artists/7FRXaneRhyc3vkZtTWYXPG,7FRXaneRhyc3vkZtTWYXPG,[],Geraldo Alcântara,artist,spotify:artist:7FRXaneRhyc3vkZtTWYXPG,https://open.spotify.com/artist/7FRXaneRhyc3vkZtTWYXPG
https://api.spotify.com/v1/artists/2m3QTMNI89DEFSlvmnayPE,2m3QTMNI89DEFSlvmnayPE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3834cd835a78c9a41b9f9934', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743834cd835a78c9a41b9f9934', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783834cd835a78c9a41b9f9934', 'height': 160, 'width': 160}]",Gerard Schwarz,artist,spotify:artist:2m3QTMNI89DEFSlvmnayPE,https://open.spotify.com/artist/2m3QTMNI89DEFSlvmnayPE
https://api.spotify.com/v1/artists/4NqK9udMBUKInoyNo8hh0a,4NqK9udMBUKInoyNo8hh0a,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273bdb30dde20305c2e14263bbf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02bdb30dde20305c2e14263bbf', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851bdb30dde20305c2e14263bbf', 'height': 64, 'width': 64}]",Gerard Bauer,artist,spotify:artist:4NqK9udMBUKInoyNo8hh0a,https://open.spotify.com/artist/4NqK9udMBUKInoyNo8hh0a
https://api.spotify.com/v1/artists/7agcYn7rMxlilM5iilw4qf,7agcYn7rMxlilM5iilw4qf,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0e9b9150c2f41ae2fcd8ead2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740e9b9150c2f41ae2fcd8ead2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780e9b9150c2f41ae2fcd8ead2', 'height': 160, 'width': 160}]",Gerard Palts,artist,spotify:artist:7agcYn7rMxlilM5iilw4qf,https://open.spotify.com/artist/7agcYn7rMxlilM5iilw4qf
https://api.spotify.com/v1/artists/718CHttAO54nPQXP00EzmD,718CHttAO54nPQXP00EzmD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4712d16eda2679a5ac084578', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744712d16eda2679a5ac084578', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784712d16eda2679a5ac084578', 'height': 160, 'width': 160}]",Gerard Alderliefste,artist,spotify:artist:718CHttAO54nPQXP00EzmD,https://open.spotify.com/artist/718CHttAO54nPQXP00EzmD
https://api.spotify.com/v1/artists/1XqpAXabcLjKSahESEDeMJ,1XqpAXabcLjKSahESEDeMJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe5f46fcf1f1c00be19978231', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e5f46fcf1f1c00be19978231', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e5f46fcf1f1c00be19978231', 'height': 160, 'width': 160}]",Geraldinho Lins,artist,spotify:artist:1XqpAXabcLjKSahESEDeMJ,https://open.spotify.com/artist/1XqpAXabcLjKSahESEDeMJ
https://api.spotify.com/v1/artists/2rgsJeuyEDqlRv2kzj39a5,2rgsJeuyEDqlRv2kzj39a5,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2736d93e80dbc217815cd6cb2c3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e026d93e80dbc217815cd6cb2c3', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048516d93e80dbc217815cd6cb2c3', 'height': 64, 'width': 64}]",Gerson Brandolt,artist,spotify:artist:2rgsJeuyEDqlRv2kzj39a5,https://open.spotify.com/artist/2rgsJeuyEDqlRv2kzj39a5
https://api.spotify.com/v1/artists/4TKQudqvUtEop7oZvK9NBj,4TKQudqvUtEop7oZvK9NBj,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735ea8313b0863a0c5d25bccc3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025ea8313b0863a0c5d25bccc3', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515ea8313b0863a0c5d25bccc3', 'height': 64, 'width': 64}]",David Gerard Lawrence,artist,spotify:artist:4TKQudqvUtEop7oZvK9NBj,https://open.spotify.com/artist/4TKQudqvUtEop7oZvK9NBj
https://api.spotify.com/v1/artists/1LXWObRbNUyx95ljauiGp6,1LXWObRbNUyx95ljauiGp6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2731c5f08005dfe0fe3b7a932ed', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021c5f08005dfe0fe3b7a932ed', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048511c5f08005dfe0fe3b7a932ed', 'height': 64, 'width': 64}]",Gérard Calvi,artist,spotify:artist:1LXWObRbNUyx95ljauiGp6,https://open.spotify.com/artist/1LXWObRbNUyx95ljauiGp6
https://api.spotify.com/v1/artists/2G2O2WpqKBSMwfF7uRda3R,2G2O2WpqKBSMwfF7uRda3R,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c3a6d3b4c3d1dd6d3d3b3fa1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c3a6d3b4c3d1dd6d3d3b3fa1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c3a6d3b4c3d1dd6d3d3b3fa1', 'height': 64, 'width': 64}]",Gérard Darmon,artist,spotify:artist:2G2O2WpqKBSMwfF7uRda3R,https://open.spotify.com/artist/2G2O2WpqKBSMwfF7uRda3R
https://api.spotify.com/v1/artists/129TKvEd9ItjCuIt9FtwxX,129TKvEd9ItjCuIt9FtwxX,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735b39315f954112a1bd127455', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025b39315f954112a1bd127455', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515b39315f954112a1bd127455', 'height': 64, 'width': 64}]",Wayne Gerard Trotman,artist,spotify:artist:129TKvEd9ItjCuIt9FtwxX,https://open.spotify.com/artist/129TKvEd9ItjCuIt9FtwxX
https://api.spotify.com/v1/artists/3Te1e4bESVFb1KcrMSmvhC,3Te1e4bESVFb1KcrMSmvhC,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb765fb0f0b6d8506841366d2f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174765fb0f0b6d8506841366d2f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178765fb0f0b6d8506841366d2f', 'height': 160, 'width': 160}]",Gerardo Millán,artist,spotify:artist:3Te1e4bESVFb1KcrMSmvhC,https://open.spotify.com/artist/3Te1e4bESVFb1KcrMSmvhC
https://api.spotify.com/v1/artists/4B5nMelhpP2gTR4YwY4FSi,4B5nMelhpP2gTR4YwY4FSi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd294c4709902dcb193e98c38', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d294c4709902dcb193e98c38', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d294c4709902dcb193e98c38', 'height': 160, 'width': 160}]",gerardparman,artist,spotify:artist:4B5nMelhpP2gTR4YwY4FSi,https://open.spotify.com/artist/4B5nMelhpP2gTR4YwY4FSi
https://api.spotify.com/v1/artists/1yRPwYi3gfgqBrgIy4uPik,1yRPwYi3gfgqBrgIy4uPik,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb77aacfd41436c093b748b4a3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517477aacfd41436c093b748b4a3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17877aacfd41436c093b748b4a3', 'height': 160, 'width': 160}]",Wayne Gerard,artist,spotify:artist:1yRPwYi3gfgqBrgIy4uPik,https://open.spotify.com/artist/1yRPwYi3gfgqBrgIy4uPik
https://api.spotify.com/v1/artists/3vGQnPC0TBIVJYT5Cw0dlw,3vGQnPC0TBIVJYT5Cw0dlw,[],Geraldo Azevedo,artist,spotify:artist:3vGQnPC0TBIVJYT5Cw0dlw,https://open.spotify.com/artist/3vGQnPC0TBIVJYT5Cw0dlw
https://api.spotify.com/v1/artists/4yaPaG3Cs2A86d8p9mOARL,4yaPaG3Cs2A86d8p9mOARL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4bdb12ebb12479eb392b67a8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744bdb12ebb12479eb392b67a8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784bdb12ebb12479eb392b67a8', 'height': 160, 'width': 160}]",Geraldo Roca,artist,spotify:artist:4yaPaG3Cs2A86d8p9mOARL,https://open.spotify.com/artist/4yaPaG3Cs2A86d8p9mOARL
https://api.spotify.com/v1/artists/021NUuqAlEmS6RukVt2GOA,021NUuqAlEmS6RukVt2GOA,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273731f385d8c63ed153b4317eb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02731f385d8c63ed153b4317eb', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851731f385d8c63ed153b4317eb', 'height': 64, 'width': 64}]",Geraldo Nunes,artist,spotify:artist:021NUuqAlEmS6RukVt2GOA,https://open.spotify.com/artist/021NUuqAlEmS6RukVt2GOA
