href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4gzpq5DPGxSnKTe4SA8HAU,4gzpq5DPGxSnKTe4SA8HAU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741ba8fc5f5c73e7e9313cc6eb', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781ba8fc5f5c73e7e9313cc6eb', 'height': 160, 'width': 160}]",Coldplay,artist,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU
https://api.spotify.com/v1/artists/6uYrXgVHctAJtIdSODcyLJ,6uYrXgVHctAJtIdSODcyLJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3f0c6b68f45a8f1111b5f742', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743f0c6b68f45a8f1111b5f742', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783f0c6b68f45a8f1111b5f742', 'height': 160, 'width': 160}]",Melim,artist,spotify:artist:6uYrXgVHctAJtIdSODcyLJ,https://open.spotify.com/artist/6uYrXgVHctAJtIdSODcyLJ
https://api.spotify.com/v1/artists/7hLjkyL9Pz9xtQNahzJZki,7hLjkyL9Pz9xtQNahzJZki,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb83036a4880a6984579630eb7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517483036a4880a6984579630eb7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17883036a4880a6984579630eb7', 'height': 160, 'width': 160}]",Belo,artist,spotify:artist:7hLjkyL9Pz9xtQNahzJZki,https://open.spotify.com/artist/7hLjkyL9Pz9xtQNahzJZki
https://api.spotify.com/v1/artists/4yGgbQJMq9orWypwqtdzYT,4yGgbQJMq9orWypwqtdzYT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb103e2b2ae3960b860ba4b1df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174103e2b2ae3960b860ba4b1df', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178103e2b2ae3960b860ba4b1df', 'height': 160, 'width': 160}]",Oruam,artist,spotify:artist:4yGgbQJMq9orWypwqtdzYT,https://open.spotify.com/artist/4yGgbQJMq9orWypwqtdzYT
https://api.spotify.com/v1/artists/0hDjKSKjl1DC7ovYTDJHe8,0hDjKSKjl1DC7ovYTDJHe8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5b43a1fdff498297feb1d128', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745b43a1fdff498297feb1d128', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785b43a1fdff498297feb1d128', 'height': 160, 'width': 160}]",Bruno Major,artist,spotify:artist:0hDjKSKjl1DC7ovYTDJHe8,https://open.spotify.com/artist/0hDjKSKjl1DC7ovYTDJHe8
https://api.spotify.com/v1/artists/0jLROJ4FhMIKMF9XzlR5IZ,0jLROJ4FhMIKMF9XzlR5IZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3fdf774e89723e2a1a5ceff6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743fdf774e89723e2a1a5ceff6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783fdf774e89723e2a1a5ceff6', 'height': 160, 'width': 160}]",Bruno & Denner,artist,spotify:artist:0jLROJ4FhMIKMF9XzlR5IZ,https://open.spotify.com/artist/0jLROJ4FhMIKMF9XzlR5IZ
https://api.spotify.com/v1/artists/7ya4P3mfkZQPp3rPn0xCZP,7ya4P3mfkZQPp3rPn0xCZP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd1943d11457645fd1ecc8448', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d1943d11457645fd1ecc8448', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d1943d11457645fd1ecc8448', 'height': 160, 'width': 160}]",Bruna Marques,artist,spotify:artist:7ya4P3mfkZQPp3rPn0xCZP,https://open.spotify.com/artist/7ya4P3mfkZQPp3rPn0xCZP
https://api.spotify.com/v1/artists/2CRKGaBaeZT3kfAhRRCFIz,2CRKGaBaeZT3kfAhRRCFIz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb529e2a87f0edc8a3ee2325c6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174529e2a87f0edc8a3ee2325c6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178529e2a87f0edc8a3ee2325c6', 'height': 160, 'width': 160}]",Bruno Ari,artist,spotify:artist:2CRKGaBaeZT3kfAhRRCFIz,https://open.spotify.com/artist/2CRKGaBaeZT3kfAhRRCFIz
https://api.spotify.com/v1/artists/27jhhOC9dxRGWFhfgVuIjJ,27jhhOC9dxRGWFhfgVuIjJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6293545805a3dc12e5c9e162', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746293545805a3dc12e5c9e162', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786293545805a3dc12e5c9e162', 'height': 160, 'width': 160}]",Bruno Darko,artist,spotify:artist:27jhhOC9dxRGWFhfgVuIjJ,https://open.spotify.com/artist/27jhhOC9dxRGWFhfgVuIjJ
https://api.spotify.com/v1/artists/4pU3BpenOZFEBzORx2YBJW,4pU3BpenOZFEBzORx2YBJW,"[{'url': 'https://i.scdn.co/image/cd7bd083928d11461642bf32df6f5bda813785f9', 'height': 887, 'width': 1000}, {'url': 'https://i.scdn.co/image/87e98fa0114726ef01bb4dc202a32550c89a5fd0', 'height': 567, 'width': 640}, {'url': 'https://i.scdn.co/image/3c3a0ec489ec852dfb35a050da2153a2367c4609', 'height': 177, 'width': 200}, {'url': 'https://i.scdn.co/image/fa8cb007c988c9b080b85cccad3f088d56382eaf', 'height': 57, 'width': 64}]",Plácido Domingo,artist,spotify:artist:4pU3BpenOZFEBzORx2YBJW,https://open.spotify.com/artist/4pU3BpenOZFEBzORx2YBJW
https://api.spotify.com/v1/artists/3zgnrYIltMkgeejmvMCnes,3zgnrYIltMkgeejmvMCnes,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf2407b0e9f5597806a66f2f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af2407b0e9f5597806a66f2f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af2407b0e9f5597806a66f2f', 'height': 160, 'width': 160}]",IZA,artist,spotify:artist:3zgnrYIltMkgeejmvMCnes,https://open.spotify.com/artist/3zgnrYIltMkgeejmvMCnes
https://api.spotify.com/v1/artists/59FrDXDVJz0EKqYg39dnT2,59FrDXDVJz0EKqYg39dnT2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc4bed49b3a6321d7a2097ace', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c4bed49b3a6321d7a2097ace', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c4bed49b3a6321d7a2097ace', 'height': 160, 'width': 160}]",Jão,artist,spotify:artist:59FrDXDVJz0EKqYg39dnT2,https://open.spotify.com/artist/59FrDXDVJz0EKqYg39dnT2
https://api.spotify.com/v1/artists/0YdeGzSneJdP1NEKY3EFlR,0YdeGzSneJdP1NEKY3EFlR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebda4aaaa76080258d5c505f30', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174da4aaaa76080258d5c505f30', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178da4aaaa76080258d5c505f30', 'height': 160, 'width': 160}]",Bruna Karla,artist,spotify:artist:0YdeGzSneJdP1NEKY3EFlR,https://open.spotify.com/artist/0YdeGzSneJdP1NEKY3EFlR
https://api.spotify.com/v1/artists/0SPHfj49UeOgHKwSYcn8xZ,0SPHfj49UeOgHKwSYcn8xZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3657448ee99f8b6f88b785ee', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743657448ee99f8b6f88b785ee', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783657448ee99f8b6f88b785ee', 'height': 160, 'width': 160}]",Bruno Rosa,artist,spotify:artist:0SPHfj49UeOgHKwSYcn8xZ,https://open.spotify.com/artist/0SPHfj49UeOgHKwSYcn8xZ
https://api.spotify.com/v1/artists/6xTE2Q6MPdXyS5FJ6JGURo,6xTE2Q6MPdXyS5FJ6JGURo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbbb71aa0ca447df574060719', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bbb71aa0ca447df574060719', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bbb71aa0ca447df574060719', 'height': 160, 'width': 160}]",Bruno,artist,spotify:artist:6xTE2Q6MPdXyS5FJ6JGURo,https://open.spotify.com/artist/6xTE2Q6MPdXyS5FJ6JGURo
https://api.spotify.com/v1/artists/5feRNJZcXs4vrHF77OqheX,5feRNJZcXs4vrHF77OqheX,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734dea5eba3ad096fc101ca94e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024dea5eba3ad096fc101ca94e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514dea5eba3ad096fc101ca94e', 'height': 64, 'width': 64}]",Bruno Magnata,artist,spotify:artist:5feRNJZcXs4vrHF77OqheX,https://open.spotify.com/artist/5feRNJZcXs4vrHF77OqheX
https://api.spotify.com/v1/artists/2AFd6ewEr012r889nDNUC4,2AFd6ewEr012r889nDNUC4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb036f9aefa83471c290e534f0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174036f9aefa83471c290e534f0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178036f9aefa83471c290e534f0', 'height': 160, 'width': 160}]",Dj Bruno Arns SC,artist,spotify:artist:2AFd6ewEr012r889nDNUC4,https://open.spotify.com/artist/2AFd6ewEr012r889nDNUC4
https://api.spotify.com/v1/artists/26Sw3Wjs0PtHIqHOtWm62W,26Sw3Wjs0PtHIqHOtWm62W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba94cd086e5a3541d259eb5ca', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a94cd086e5a3541d259eb5ca', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a94cd086e5a3541d259eb5ca', 'height': 160, 'width': 160}]",Bruna Marquezine,artist,spotify:artist:26Sw3Wjs0PtHIqHOtWm62W,https://open.spotify.com/artist/26Sw3Wjs0PtHIqHOtWm62W
https://api.spotify.com/v1/artists/1cuSXascwifGbpMlUswU3p,1cuSXascwifGbpMlUswU3p,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27317ceae286e642f8f99aef251', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0217ceae286e642f8f99aef251', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485117ceae286e642f8f99aef251', 'height': 64, 'width': 64}]",Bruno & Barreto,artist,spotify:artist:1cuSXascwifGbpMlUswU3p,https://open.spotify.com/artist/1cuSXascwifGbpMlUswU3p
https://api.spotify.com/v1/artists/1yonCj5GcUWE0NJcjDqtuh,1yonCj5GcUWE0NJcjDqtuh,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738fb20c5e9dfecd70cd46ccf2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028fb20c5e9dfecd70cd46ccf2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518fb20c5e9dfecd70cd46ccf2', 'height': 64, 'width': 64}]",Bruno & Barretto,artist,spotify:artist:1yonCj5GcUWE0NJcjDqtuh,https://open.spotify.com/artist/1yonCj5GcUWE0NJcjDqtuh
