href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3Y37ixG7KDgDqxSE6PL679,3Y37ixG7KDgDqxSE6PL679,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb82d300ea6518010d47140676', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517482d300ea6518010d47140676', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17882d300ea6518010d47140676', 'height': 160, 'width': 160}]",Amaro Freitas,artist,spotify:artist:3Y37ixG7KDgDqxSE6PL679,https://open.spotify.com/artist/3Y37ixG7KDgDqxSE6PL679
https://api.spotify.com/v1/artists/4oqEOTTnqopPdYFYz0i61Y,4oqEOTTnqopPdYFYz0i61Y,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273cc9018510ea03599a37413f4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02cc9018510ea03599a37413f4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851cc9018510ea03599a37413f4', 'height': 64, 'width': 64}]",Angela Ro Ro,artist,spotify:artist:4oqEOTTnqopPdYFYz0i61Y,https://open.spotify.com/artist/4oqEOTTnqopPdYFYz0i61Y
https://api.spotify.com/v1/artists/7qmf5YAQYjfjBF9C7kkjzs,7qmf5YAQYjfjBF9C7kkjzs,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe51fc7323f75b2b1f86d4c3e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e51fc7323f75b2b1f86d4c3e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e51fc7323f75b2b1f86d4c3e', 'height': 160, 'width': 160}]",Johnny Hooker,artist,spotify:artist:7qmf5YAQYjfjBF9C7kkjzs,https://open.spotify.com/artist/7qmf5YAQYjfjBF9C7kkjzs
https://api.spotify.com/v1/artists/1tP3R35TdPW8BMwmTPOoVZ,1tP3R35TdPW8BMwmTPOoVZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9c2fe0b775463713725fc7a8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749c2fe0b775463713725fc7a8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789c2fe0b775463713725fc7a8', 'height': 160, 'width': 160}]",Arthur Verocai,artist,spotify:artist:1tP3R35TdPW8BMwmTPOoVZ,https://open.spotify.com/artist/1tP3R35TdPW8BMwmTPOoVZ
https://api.spotify.com/v1/artists/1TJ3AUamzqAPD56fYZ7sPs,1TJ3AUamzqAPD56fYZ7sPs,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273eea4d5fe05148e432778a8a3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02eea4d5fe05148e432778a8a3', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851eea4d5fe05148e432778a8a3', 'height': 64, 'width': 64}]",John Coltrane & Art Blakey,artist,spotify:artist:1TJ3AUamzqAPD56fYZ7sPs,https://open.spotify.com/artist/1TJ3AUamzqAPD56fYZ7sPs
https://api.spotify.com/v1/artists/1YzCsTRb22dQkh9lghPIrp,1YzCsTRb22dQkh9lghPIrp,"[{'url': 'https://i.scdn.co/image/4efa6b6871a0f672b78b3d16fd5a03c6cd212d58', 'height': 828, 'width': 1000}, {'url': 'https://i.scdn.co/image/11f685f3011fd163c386ce1afe7ce543ad814817', 'height': 530, 'width': 640}, {'url': 'https://i.scdn.co/image/0f472c69891d82d5049f7de35426b2fdeb6051c0', 'height': 166, 'width': 200}, {'url': 'https://i.scdn.co/image/73b9538798c13c7be7558d69b02019cf19e1d5db', 'height': 53, 'width': 64}]",Billie Holiday,artist,spotify:artist:1YzCsTRb22dQkh9lghPIrp,https://open.spotify.com/artist/1YzCsTRb22dQkh9lghPIrp
https://api.spotify.com/v1/artists/4KsNznXqUW2YImiCBuIuVa,4KsNznXqUW2YImiCBuIuVa,[],"John Coltrane, Thelonious Monk Trio",artist,spotify:artist:4KsNznXqUW2YImiCBuIuVa,https://open.spotify.com/artist/4KsNznXqUW2YImiCBuIuVa
https://api.spotify.com/v1/artists/1VEzN9lxvG6KPR3QQGsebR,1VEzN9lxvG6KPR3QQGsebR,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c36895fb1d821585e10947a37', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2236895fb1d821585e10947a37', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac336895fb1d821585e10947a37', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7436895fb1d821585e10947a37', 'height': 64, 'width': 64}]",Sonny Rollins,artist,spotify:artist:1VEzN9lxvG6KPR3QQGsebR,https://open.spotify.com/artist/1VEzN9lxvG6KPR3QQGsebR
https://api.spotify.com/v1/artists/3BG0nwVh3Gc7cuT4XdsLtt,3BG0nwVh3Gc7cuT4XdsLtt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb154583adeb99d03c555fd343', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174154583adeb99d03c555fd343', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178154583adeb99d03c555fd343', 'height': 160, 'width': 160}]",Joe Henderson,artist,spotify:artist:3BG0nwVh3Gc7cuT4XdsLtt,https://open.spotify.com/artist/3BG0nwVh3Gc7cuT4XdsLtt
https://api.spotify.com/v1/artists/1lD3EmrOwkgp8QFCFYpHpn,1lD3EmrOwkgp8QFCFYpHpn,[],"John Coltrane, Tadd Dameron Quartet",artist,spotify:artist:1lD3EmrOwkgp8QFCFYpHpn,https://open.spotify.com/artist/1lD3EmrOwkgp8QFCFYpHpn
https://api.spotify.com/v1/artists/3sc0r6wQSkXVZPD2BGYaQ4,3sc0r6wQSkXVZPD2BGYaQ4,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732da448490620243a14ff1bf7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022da448490620243a14ff1bf7', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512da448490620243a14ff1bf7', 'height': 64, 'width': 64}]",John Coltrane Quintet with Eric Dolphy,artist,spotify:artist:3sc0r6wQSkXVZPD2BGYaQ4,https://open.spotify.com/artist/3sc0r6wQSkXVZPD2BGYaQ4
https://api.spotify.com/v1/artists/6ykfXAed2KOLOMI3R0TZdz,6ykfXAed2KOLOMI3R0TZdz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9b3c987329c5ae6f4c586bb0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749b3c987329c5ae6f4c586bb0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789b3c987329c5ae6f4c586bb0', 'height': 160, 'width': 160}]",Art Blakey & The Jazz Messengers,artist,spotify:artist:6ykfXAed2KOLOMI3R0TZdz,https://open.spotify.com/artist/6ykfXAed2KOLOMI3R0TZdz
https://api.spotify.com/v1/artists/47odibUtrN3lnWx0p0pk2P,47odibUtrN3lnWx0p0pk2P,"[{'url': 'https://i.scdn.co/image/ac30c28c9ba640db9c901cf45b5d429ca1ca0ead', 'height': 652, 'width': 1000}, {'url': 'https://i.scdn.co/image/72d8babc708508903ecba158cbd884e4395648a8', 'height': 417, 'width': 639}, {'url': 'https://i.scdn.co/image/3a173052efd916d1599747ee54d763f5efb9e79b', 'height': 130, 'width': 199}, {'url': 'https://i.scdn.co/image/24e20707215173d5cc6399a451ef2c18a720fdcb', 'height': 42, 'width': 64}]",Ornette Coleman,artist,spotify:artist:47odibUtrN3lnWx0p0pk2P,https://open.spotify.com/artist/47odibUtrN3lnWx0p0pk2P
https://api.spotify.com/v1/artists/2r1d0isPFggU8QaBzvAWmG,2r1d0isPFggU8QaBzvAWmG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebefd002aa25554a3c82191e78', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174efd002aa25554a3c82191e78', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178efd002aa25554a3c82191e78', 'height': 160, 'width': 160}]",Roberto Menescal,artist,spotify:artist:2r1d0isPFggU8QaBzvAWmG,https://open.spotify.com/artist/2r1d0isPFggU8QaBzvAWmG
