href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1JBVEhYCEWk3LdiKFZbPQx,1JBVEhYCEWk3LdiKFZbPQx,[],Gilberto Gil,artist,spotify:artist:1JBVEhYCEWk3LdiKFZbPQx,https://open.spotify.com/artist/1JBVEhYCEWk3LdiKFZbPQx
https://api.spotify.com/v1/artists/559vxOLTzlAv0zB77JMcdG,559vxOLTzlAv0zB77JMcdG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebddf1217b512aecab728c41ab', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ddf1217b512aecab728c41ab', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ddf1217b512aecab728c41ab', 'height': 160, 'width': 160}]",Alceu Valença,artist,spotify:artist:559vxOLTzlAv0zB77JMcdG,https://open.spotify.com/artist/559vxOLTzlAv0zB77JMcdG
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/1i2xi8v7H0aXgMNZcOaYzB,1i2xi8v7H0aXgMNZcOaYzB,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4f2e532116a020ed5eaad30e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744f2e532116a020ed5eaad30e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784f2e532116a020ed5eaad30e', 'height': 160, 'width': 160}]",Preta Gil,artist,spotify:artist:1i2xi8v7H0aXgMNZcOaYzB,https://open.spotify.com/artist/1i2xi8v7H0aXgMNZcOaYzB
https://api.spotify.com/v1/artists/4C4kpaAdp6aKSkguw40SsU,4C4kpaAdp6aKSkguw40SsU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2b61503716c9cbb86f6a0658', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742b61503716c9cbb86f6a0658', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782b61503716c9cbb86f6a0658', 'height': 160, 'width': 160}]",Skank,artist,spotify:artist:4C4kpaAdp6aKSkguw40SsU,https://open.spotify.com/artist/4C4kpaAdp6aKSkguw40SsU
https://api.spotify.com/v1/artists/3qZ2n5keOAat1SoF6bHwmb,3qZ2n5keOAat1SoF6bHwmb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebba8ad8a2315ed9148c7b1cc7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ba8ad8a2315ed9148c7b1cc7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ba8ad8a2315ed9148c7b1cc7', 'height': 160, 'width': 160}]",Zeca Pagodinho,artist,spotify:artist:3qZ2n5keOAat1SoF6bHwmb,https://open.spotify.com/artist/3qZ2n5keOAat1SoF6bHwmb
https://api.spotify.com/v1/artists/7lCuFD6lBcBmO3oOMhtmiP,7lCuFD6lBcBmO3oOMhtmiP,[],Gilberto Gil,artist,spotify:artist:7lCuFD6lBcBmO3oOMhtmiP,https://open.spotify.com/artist/7lCuFD6lBcBmO3oOMhtmiP
https://api.spotify.com/v1/artists/6MRMDUytozyxOE2LUQyXYP,6MRMDUytozyxOE2LUQyXYP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3c78fd315bf0f547c0a7fb7c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743c78fd315bf0f547c0a7fb7c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783c78fd315bf0f547c0a7fb7c', 'height': 160, 'width': 160}]",Gilberto éo Bixo,artist,spotify:artist:6MRMDUytozyxOE2LUQyXYP,https://open.spotify.com/artist/6MRMDUytozyxOE2LUQyXYP
https://api.spotify.com/v1/artists/3UmzVSTun6O0Qtn0wacusX,3UmzVSTun6O0Qtn0wacusX,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273af6dfb7016c4904c0794c3ae', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02af6dfb7016c4904c0794c3ae', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851af6dfb7016c4904c0794c3ae', 'height': 64, 'width': 64}]",João Gilberto Quintet,artist,spotify:artist:3UmzVSTun6O0Qtn0wacusX,https://open.spotify.com/artist/3UmzVSTun6O0Qtn0wacusX
https://api.spotify.com/v1/artists/2SHerBHaTpX49wHYRniLqz,2SHerBHaTpX49wHYRniLqz,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ab0670b191570c95554082d4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ab0670b191570c95554082d4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ab0670b191570c95554082d4', 'height': 64, 'width': 64}]",Gilberto Apolinário,artist,spotify:artist:2SHerBHaTpX49wHYRniLqz,https://open.spotify.com/artist/2SHerBHaTpX49wHYRniLqz
