href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6XpaIBNiVzIetEPCWDvAFP,6XpaIBNiVzIetEPCWDvAFP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcd9f60ab57585bf3b77ecc51', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cd9f60ab57585bf3b77ecc51', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cd9f60ab57585bf3b77ecc51', 'height': 160, 'width': 160}]",Whitney Houston,artist,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP
https://api.spotify.com/v1/artists/6twIAGnYuIT1pncMAsXnEm,6twIAGnYuIT1pncMAsXnEm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb21a213a4fe1a6f9b45d3f7f9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517421a213a4fe1a6f9b45d3f7f9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17821a213a4fe1a6f9b45d3f7f9', 'height': 160, 'width': 160}]",Commodores,artist,spotify:artist:6twIAGnYuIT1pncMAsXnEm,https://open.spotify.com/artist/6twIAGnYuIT1pncMAsXnEm
https://api.spotify.com/v1/artists/1LZEQNv7sE11VDY3SdxQeN,1LZEQNv7sE11VDY3SdxQeN,"[{'url': 'https://i.scdn.co/image/1d5a05673975ba0c378cd280344e000b0b865620', 'height': 733, 'width': 1000}, {'url': 'https://i.scdn.co/image/1ea4795e17ffa658d7ad23095d58997a278179a9', 'height': 469, 'width': 640}, {'url': 'https://i.scdn.co/image/1f363042bdd59e0f80cb7b9cac1b312f9389b019', 'height': 147, 'width': 200}, {'url': 'https://i.scdn.co/image/c707552215757c7f2dc6071e32d487a3c7b28d3f', 'height': 47, 'width': 64}]",Bee Gees,artist,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN
https://api.spotify.com/v1/artists/2BTZIqw0ntH9MvilQ3ewNY,2BTZIqw0ntH9MvilQ3ewNY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcf490a044f2314b08e24cc58', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cf490a044f2314b08e24cc58', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cf490a044f2314b08e24cc58', 'height': 160, 'width': 160}]",Cyndi Lauper,artist,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,https://open.spotify.com/artist/2BTZIqw0ntH9MvilQ3ewNY
https://api.spotify.com/v1/artists/4QQgXkCYTt3BlENzhyNETg,4QQgXkCYTt3BlENzhyNETg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9722e16a886767adf1178f92', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749722e16a886767adf1178f92', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789722e16a886767adf1178f92', 'height': 160, 'width': 160}]","Earth, Wind & Fire",artist,spotify:artist:4QQgXkCYTt3BlENzhyNETg,https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg
https://api.spotify.com/v1/artists/0X6W5sqcTwQQrzf2evk7BN,0X6W5sqcTwQQrzf2evk7BN,[],Stevie Wonderful,artist,spotify:artist:0X6W5sqcTwQQrzf2evk7BN,https://open.spotify.com/artist/0X6W5sqcTwQQrzf2evk7BN
https://api.spotify.com/v1/artists/4alFSEuAfO44koTFIGtmYD,4alFSEuAfO44koTFIGtmYD,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2736e03ff3680dcdf7bac258ade', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e026e03ff3680dcdf7bac258ade', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048516e03ff3680dcdf7bac258ade', 'height': 64, 'width': 64}]",STEVIE WONDERSON,artist,spotify:artist:4alFSEuAfO44koTFIGtmYD,https://open.spotify.com/artist/4alFSEuAfO44koTFIGtmYD
https://api.spotify.com/v1/artists/0J93MeMYKKz8gdfoUHwn5g,0J93MeMYKKz8gdfoUHwn5g,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27388bda55457d67b0fd8c5821d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0288bda55457d67b0fd8c5821d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485188bda55457d67b0fd8c5821d', 'height': 64, 'width': 64}]",Stevie Wonderson Zimango,artist,spotify:artist:0J93MeMYKKz8gdfoUHwn5g,https://open.spotify.com/artist/0J93MeMYKKz8gdfoUHwn5g
https://api.spotify.com/v1/artists/0fa4PjXek5nDJnrLCvWtUU,0fa4PjXek5nDJnrLCvWtUU,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2737d325a295df5ebb54fcd6bd0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e027d325a295df5ebb54fcd6bd0', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048517d325a295df5ebb54fcd6bd0', 'height': 64, 'width': 64}]",Stevie Wonderson Aigle Royale,artist,spotify:artist:0fa4PjXek5nDJnrLCvWtUU,https://open.spotify.com/artist/0fa4PjXek5nDJnrLCvWtUU
https://api.spotify.com/v1/artists/0slVGXBggrLglTLNKbeEyW,0slVGXBggrLglTLNKbeEyW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7e0f313f718701f5f9659529', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747e0f313f718701f5f9659529', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787e0f313f718701f5f9659529', 'height': 160, 'width': 160}]",Rubel,artist,spotify:artist:0slVGXBggrLglTLNKbeEyW,https://open.spotify.com/artist/0slVGXBggrLglTLNKbeEyW
