href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1Mxqyy3pSjf8kZZL4QVxS0,1Mxqyy3pSjf8kZZL4QVxS0,"[{'url': 'https://i.scdn.co/image/fc4e0f474fb4c4cb83617aa884dc9fd9822d4411', 'height': 650, 'width': 999}, {'url': 'https://i.scdn.co/image/883de3e492364891543bc0313ffe516626778a16', 'height': 416, 'width': 640}, {'url': 'https://i.scdn.co/image/810f29651e05c9eae5a31f8151c2e05dc46390f9', 'height': 130, 'width': 200}, {'url': 'https://i.scdn.co/image/a283ecdc6252ae305c53d283846cae2e8b22e94c', 'height': 42, 'width': 64}]",Frank Sinatra,artist,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0
https://api.spotify.com/v1/artists/1YzCsTRb22dQkh9lghPIrp,1YzCsTRb22dQkh9lghPIrp,"[{'url': 'https://i.scdn.co/image/4efa6b6871a0f672b78b3d16fd5a03c6cd212d58', 'height': 828, 'width': 1000}, {'url': 'https://i.scdn.co/image/11f685f3011fd163c386ce1afe7ce543ad814817', 'height': 530, 'width': 640}, {'url': 'https://i.scdn.co/image/0f472c69891d82d5049f7de35426b2fdeb6051c0', 'height': 166, 'width': 200}, {'url': 'https://i.scdn.co/image/73b9538798c13c7be7558d69b02019cf19e1d5db', 'height': 53, 'width': 64}]",Billie Holiday,artist,spotify:artist:1YzCsTRb22dQkh9lghPIrp,https://open.spotify.com/artist/1YzCsTRb22dQkh9lghPIrp
https://api.spotify.com/v1/artists/4NgfOZCL9Ml67xzM0xzIvC,4NgfOZCL9Ml67xzM0xzIvC,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbf0ee2c099003f6886e4da0c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bf0ee2c099003f6886e4da0c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bf0ee2c099003f6886e4da0c', 'height': 160, 'width': 160}]",Janis Joplin,artist,spotify:artist:4NgfOZCL9Ml67xzM0xzIvC,https://open.spotify.com/artist/4NgfOZCL9Ml67xzM0xzIvC
https://api.spotify.com/v1/artists/7guDJrEfX3qb6FEbdPA5qi,7guDJrEfX3qb6FEbdPA5qi,"[{'url': 'https://i.scdn.co/image/c59faacbed7aa770266bad048660810eca204108', 'height': 1008, 'width': 1000}, {'url': 'https://i.scdn.co/image/37c7875911b1d8195b05d40061a86bd01908a0d9', 'height': 645, 'width': 640}, {'url': 'https://i.scdn.co/image/3b24b51bf11404089c4d66acd0c612539c77e7e7', 'height': 202, 'width': 200}, {'url': 'https://i.scdn.co/image/05489744160e3f6f94f707fa1e2a6d4bbd14a298', 'height': 64, 'width': 64}]",Stevie Wonder,artist,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi
https://api.spotify.com/v1/artists/1VFryC1zAFcxPGOl5PsgAK,1VFryC1zAFcxPGOl5PsgAK,[],Karaoke - Aretha Franklin,artist,spotify:artist:1VFryC1zAFcxPGOl5PsgAK,https://open.spotify.com/artist/1VFryC1zAFcxPGOl5PsgAK
https://api.spotify.com/v1/artists/1lJFLBUEojANXowrDUjRa4,1lJFLBUEojANXowrDUjRa4,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27399dfad5db6cef50bc2576b7a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0299dfad5db6cef50bc2576b7a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485199dfad5db6cef50bc2576b7a', 'height': 64, 'width': 64}]",Aretha,artist,spotify:artist:1lJFLBUEojANXowrDUjRa4,https://open.spotify.com/artist/1lJFLBUEojANXowrDUjRa4
https://api.spotify.com/v1/artists/0slVGXBggrLglTLNKbeEyW,0slVGXBggrLglTLNKbeEyW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7e0f313f718701f5f9659529', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747e0f313f718701f5f9659529', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787e0f313f718701f5f9659529', 'height': 160, 'width': 160}]",Rubel,artist,spotify:artist:0slVGXBggrLglTLNKbeEyW,https://open.spotify.com/artist/0slVGXBggrLglTLNKbeEyW
https://api.spotify.com/v1/artists/0jOs0wnXCu1bGGP7kh5uIu,0jOs0wnXCu1bGGP7kh5uIu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaa594f902dd3a6704715933f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aa594f902dd3a6704715933f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aa594f902dd3a6704715933f', 'height': 160, 'width': 160}]",Tim Maia,artist,spotify:artist:0jOs0wnXCu1bGGP7kh5uIu,https://open.spotify.com/artist/0jOs0wnXCu1bGGP7kh5uIu
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/0hPar6ePAELiu9rYMdvMEo,0hPar6ePAELiu9rYMdvMEo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c4bfaa865274651bfb5cb4b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c4bfaa865274651bfb5cb4b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c4bfaa865274651bfb5cb4b', 'height': 160, 'width': 160}]",Alcione,artist,spotify:artist:0hPar6ePAELiu9rYMdvMEo,https://open.spotify.com/artist/0hPar6ePAELiu9rYMdvMEo
