href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4Yz4o1DocEBURw5VzcrpVZ,4Yz4o1DocEBURw5VzcrpVZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba2e4a8da577368ad572f8091', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a2e4a8da577368ad572f8091', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a2e4a8da577368ad572f8091', 'height': 160, 'width': 160}]",Slash,artist,spotify:artist:4Yz4o1DocEBURw5VzcrpVZ,https://open.spotify.com/artist/4Yz4o1DocEBURw5VzcrpVZ
https://api.spotify.com/v1/artists/0gzg4eD3eNYyZKr9veUWS6,0gzg4eD3eNYyZKr9veUWS6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27300aa7b31d21ebf8398080ff5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0200aa7b31d21ebf8398080ff5', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485100aa7b31d21ebf8398080ff5', 'height': 64, 'width': 64}]",Slash,artist,spotify:artist:0gzg4eD3eNYyZKr9veUWS6,https://open.spotify.com/artist/0gzg4eD3eNYyZKr9veUWS6
https://api.spotify.com/v1/artists/14e1Bo1KiC7ZCMZ2zoZFRV,14e1Bo1KiC7ZCMZ2zoZFRV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d18f964f40609b180e282dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d18f964f40609b180e282dc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d18f964f40609b180e282dc', 'height': 160, 'width': 160}]",Slash,artist,spotify:artist:14e1Bo1KiC7ZCMZ2zoZFRV,https://open.spotify.com/artist/14e1Bo1KiC7ZCMZ2zoZFRV
https://api.spotify.com/v1/artists/3xR3saAZiylYHOzKMiGPfZ,3xR3saAZiylYHOzKMiGPfZ,[],Slash,artist,spotify:artist:3xR3saAZiylYHOzKMiGPfZ,https://open.spotify.com/artist/3xR3saAZiylYHOzKMiGPfZ
https://api.spotify.com/v1/artists/32QXtP185wY2aZcsjlI6NZ,32QXtP185wY2aZcsjlI6NZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4ace3ad9d8ff8c50b00a99a2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744ace3ad9d8ff8c50b00a99a2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784ace3ad9d8ff8c50b00a99a2', 'height': 160, 'width': 160}]",slasherog,artist,spotify:artist:32QXtP185wY2aZcsjlI6NZ,https://open.spotify.com/artist/32QXtP185wY2aZcsjlI6NZ
https://api.spotify.com/v1/artists/0oydc7ypvt2Vwxxf7Tf5rw,0oydc7ypvt2Vwxxf7Tf5rw,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2736c9339e3316e97b5efa5251e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0211022a2e347cb064fbee1157', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485111022a2e347cb064fbee1157', 'height': 64, 'width': 64}]",Slash,artist,spotify:artist:0oydc7ypvt2Vwxxf7Tf5rw,https://open.spotify.com/artist/0oydc7ypvt2Vwxxf7Tf5rw
https://api.spotify.com/v1/artists/4MW4yLqYDDJIP1T8MYRayA,4MW4yLqYDDJIP1T8MYRayA,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb04146e48f7ea98b66fb37d68', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517404146e48f7ea98b66fb37d68', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17804146e48f7ea98b66fb37d68', 'height': 160, 'width': 160}]",SlashBib,artist,spotify:artist:4MW4yLqYDDJIP1T8MYRayA,https://open.spotify.com/artist/4MW4yLqYDDJIP1T8MYRayA
https://api.spotify.com/v1/artists/5zsp4Ssqi2d4miMU9sbYmN,5zsp4Ssqi2d4miMU9sbYmN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc4b4a93c77138e4900fad584', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c4b4a93c77138e4900fad584', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c4b4a93c77138e4900fad584', 'height': 160, 'width': 160}]",The Slashes,artist,spotify:artist:5zsp4Ssqi2d4miMU9sbYmN,https://open.spotify.com/artist/5zsp4Ssqi2d4miMU9sbYmN
https://api.spotify.com/v1/artists/6c9QzUS4FsfkV31t39lnbU,6c9QzUS4FsfkV31t39lnbU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba5d529dc4de9fe4d94f2049e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a5d529dc4de9fe4d94f2049e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a5d529dc4de9fe4d94f2049e', 'height': 160, 'width': 160}]",Kenton Slash Demon,artist,spotify:artist:6c9QzUS4FsfkV31t39lnbU,https://open.spotify.com/artist/6c9QzUS4FsfkV31t39lnbU
https://api.spotify.com/v1/artists/4mRfSaeCmeSkl6XwNzqRfK,4mRfSaeCmeSkl6XwNzqRfK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2772ecb38e9f3d863418e52c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742772ecb38e9f3d863418e52c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782772ecb38e9f3d863418e52c', 'height': 160, 'width': 160}]",STAYFOREVER,artist,spotify:artist:4mRfSaeCmeSkl6XwNzqRfK,https://open.spotify.com/artist/4mRfSaeCmeSkl6XwNzqRfK
