href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3koiLjNrgRTNbOwViDipeA,3koiLjNrgRTNbOwViDipeA,"[{'url': 'https://i.scdn.co/image/cf79bd3e5c787e2ec152eeb1ea5538b0d4cf1434', 'height': 1232, 'width': 1000}, {'url': 'https://i.scdn.co/image/f69e669cd95c6008c6220fd060982ff9516ed636', 'height': 788, 'width': 640}, {'url': 'https://i.scdn.co/image/c2c1b3612f38b206411173c168b912d306b5c196', 'height': 246, 'width': 200}, {'url': 'https://i.scdn.co/image/aa28a931be2da1c33411b0d6c106bcf6e3d17de7', 'height': 79, 'width': 64}]",Marvin Gaye,artist,spotify:artist:3koiLjNrgRTNbOwViDipeA,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA
https://api.spotify.com/v1/artists/0iOVhN3tnSvgDbcg25JoJb,0iOVhN3tnSvgDbcg25JoJb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb058531dfd9746a96ad85265f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174058531dfd9746a96ad85265f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178058531dfd9746a96ad85265f', 'height': 160, 'width': 160}]",Etta James,artist,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,https://open.spotify.com/artist/0iOVhN3tnSvgDbcg25JoJb
https://api.spotify.com/v1/artists/6hnWRPzGGKiapVX1UCdEAC,6hnWRPzGGKiapVX1UCdEAC,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb41aaa3a05d2ddba59454273e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517441aaa3a05d2ddba59454273e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17841aaa3a05d2ddba59454273e', 'height': 160, 'width': 160}]",Sam Cooke,artist,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,https://open.spotify.com/artist/6hnWRPzGGKiapVX1UCdEAC
https://api.spotify.com/v1/artists/3OQwn0QzggJy8gFiCPKnqZ,3OQwn0QzggJy8gFiCPKnqZ,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738412828198f6d1ff978b0c63', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028412828198f6d1ff978b0c63', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518412828198f6d1ff978b0c63', 'height': 64, 'width': 64}]",Ray Charles and His Orchestra,artist,spotify:artist:3OQwn0QzggJy8gFiCPKnqZ,https://open.spotify.com/artist/3OQwn0QzggJy8gFiCPKnqZ
https://api.spotify.com/v1/artists/187xgSpsFH8mMbAcoCW0zE,187xgSpsFH8mMbAcoCW0zE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7a711a3d016337b5f5905aa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7a711a3d016337b5f5905aa', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7a711a3d016337b5f5905aa', 'height': 160, 'width': 160}]",Billy Paul,artist,spotify:artist:187xgSpsFH8mMbAcoCW0zE,https://open.spotify.com/artist/187xgSpsFH8mMbAcoCW0zE
https://api.spotify.com/v1/artists/5JYtpnUKxAzXfHEYpOeeit,5JYtpnUKxAzXfHEYpOeeit,"[{'url': 'https://i.scdn.co/image/a9c6a324c5f4a0f25bc711a7c4434c89c05ceba2', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/7f234b1e44539a169dd9e7f1372a87616d93f7dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/8de927ae02c5ecd038c643a8b1ea8fbe63bb8c85', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/751ae07fb4d3f35265276c227fedd0630a47ecfa', 'height': 64, 'width': 64}]",Jorge Ben Jor,artist,spotify:artist:5JYtpnUKxAzXfHEYpOeeit,https://open.spotify.com/artist/5JYtpnUKxAzXfHEYpOeeit
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/0zFeLakYduCcgoJ1ZmK2CH,0zFeLakYduCcgoJ1ZmK2CH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb90f33c2b18a918324b37588f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517490f33c2b18a918324b37588f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17890f33c2b18a918324b37588f', 'height': 160, 'width': 160}]",Xander Raymond Charles,artist,spotify:artist:0zFeLakYduCcgoJ1ZmK2CH,https://open.spotify.com/artist/0zFeLakYduCcgoJ1ZmK2CH
https://api.spotify.com/v1/artists/0y3jAU26eNmcPsCAPx2pgY,0y3jAU26eNmcPsCAPx2pgY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbff17c61fc88b2fa1db31d6e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bff17c61fc88b2fa1db31d6e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bff17c61fc88b2fa1db31d6e', 'height': 160, 'width': 160}]",Charles Chen,artist,spotify:artist:0y3jAU26eNmcPsCAPx2pgY,https://open.spotify.com/artist/0y3jAU26eNmcPsCAPx2pgY
https://api.spotify.com/v1/artists/4Dgrw2FvrIF7ZQqiJW9SZz,4Dgrw2FvrIF7ZQqiJW9SZz,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273b41e29f19aa8549290c23209', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02b41e29f19aa8549290c23209', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851b41e29f19aa8549290c23209', 'height': 64, 'width': 64}]",Benjamin Charles Abigail,artist,spotify:artist:4Dgrw2FvrIF7ZQqiJW9SZz,https://open.spotify.com/artist/4Dgrw2FvrIF7ZQqiJW9SZz
https://api.spotify.com/v1/artists/6Q192DXotxtaysaqNPy5yR,6Q192DXotxtaysaqNPy5yR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2ceb023b10da17590878e88c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742ceb023b10da17590878e88c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782ceb023b10da17590878e88c', 'height': 160, 'width': 160}]",Amy Winehouse,artist,spotify:artist:6Q192DXotxtaysaqNPy5yR,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR
https://api.spotify.com/v1/artists/3plJVWt88EqjvtuB4ZDRV3,3plJVWt88EqjvtuB4ZDRV3,"[{'url': 'https://i.scdn.co/image/809b501cb89a3f6557d5532d983875f4dea1877d', 'height': 850, 'width': 822}, {'url': 'https://i.scdn.co/image/4e50c3f0e7f42ff3f6b51424f91a57123186ef72', 'height': 662, 'width': 640}, {'url': 'https://i.scdn.co/image/64523ab252e0f9486b7ae5529694f9248d3cbad0', 'height': 207, 'width': 200}, {'url': 'https://i.scdn.co/image/4aeefd0795c5b9e1f73f78057467702e720dc1a7', 'height': 66, 'width': 64}]",Ben E. King,artist,spotify:artist:3plJVWt88EqjvtuB4ZDRV3,https://open.spotify.com/artist/3plJVWt88EqjvtuB4ZDRV3
https://api.spotify.com/v1/artists/1LZEQNv7sE11VDY3SdxQeN,1LZEQNv7sE11VDY3SdxQeN,"[{'url': 'https://i.scdn.co/image/1d5a05673975ba0c378cd280344e000b0b865620', 'height': 733, 'width': 1000}, {'url': 'https://i.scdn.co/image/1ea4795e17ffa658d7ad23095d58997a278179a9', 'height': 469, 'width': 640}, {'url': 'https://i.scdn.co/image/1f363042bdd59e0f80cb7b9cac1b312f9389b019', 'height': 147, 'width': 200}, {'url': 'https://i.scdn.co/image/c707552215757c7f2dc6071e32d487a3c7b28d3f', 'height': 47, 'width': 64}]",Bee Gees,artist,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN
https://api.spotify.com/v1/artists/7G1GBhoKtEPnP86X2PvEYO,7G1GBhoKtEPnP86X2PvEYO,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb136c51c848c26a6cce7f9e56', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174136c51c848c26a6cce7f9e56', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178136c51c848c26a6cce7f9e56', 'height': 160, 'width': 160}]",Nina Simone,artist,spotify:artist:7G1GBhoKtEPnP86X2PvEYO,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO
https://api.spotify.com/v1/artists/0slVGXBggrLglTLNKbeEyW,0slVGXBggrLglTLNKbeEyW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7e0f313f718701f5f9659529', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747e0f313f718701f5f9659529', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787e0f313f718701f5f9659529', 'height': 160, 'width': 160}]",Rubel,artist,spotify:artist:0slVGXBggrLglTLNKbeEyW,https://open.spotify.com/artist/0slVGXBggrLglTLNKbeEyW
https://api.spotify.com/v1/artists/5oqKBtILMo05752EwjmSVX,5oqKBtILMo05752EwjmSVX,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5fa4a130dd6e11e9445e404f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745fa4a130dd6e11e9445e404f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785fa4a130dd6e11e9445e404f', 'height': 160, 'width': 160}]",Charles Reed,artist,spotify:artist:5oqKBtILMo05752EwjmSVX,https://open.spotify.com/artist/5oqKBtILMo05752EwjmSVX
https://api.spotify.com/v1/artists/7kf8Vl5QGp9InJgNmvc6bE,7kf8Vl5QGp9InJgNmvc6bE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb32c7fcd6a819e234f7d660d3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517432c7fcd6a819e234f7d660d3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17832c7fcd6a819e234f7d660d3', 'height': 160, 'width': 160}]",Charles & Carmichael,artist,spotify:artist:7kf8Vl5QGp9InJgNmvc6bE,https://open.spotify.com/artist/7kf8Vl5QGp9InJgNmvc6bE
https://api.spotify.com/v1/artists/1s0b8CYKIPDbg6m2MJIWhy,1s0b8CYKIPDbg6m2MJIWhy,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba741a2de0924e683390c1aa9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a741a2de0924e683390c1aa9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a741a2de0924e683390c1aa9', 'height': 160, 'width': 160}]",Charles August,artist,spotify:artist:1s0b8CYKIPDbg6m2MJIWhy,https://open.spotify.com/artist/1s0b8CYKIPDbg6m2MJIWhy
https://api.spotify.com/v1/artists/5vHuTTuS0TzvEmee1Essez,5vHuTTuS0TzvEmee1Essez,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb437aec14079e7a6bd167e12b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174437aec14079e7a6bd167e12b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178437aec14079e7a6bd167e12b', 'height': 160, 'width': 160}]",Charles La Firma,artist,spotify:artist:5vHuTTuS0TzvEmee1Essez,https://open.spotify.com/artist/5vHuTTuS0TzvEmee1Essez
https://api.spotify.com/v1/artists/3eWVloxnNehOXw0a28WiHe,3eWVloxnNehOXw0a28WiHe,[],Charles Pettigrew,artist,spotify:artist:3eWVloxnNehOXw0a28WiHe,https://open.spotify.com/artist/3eWVloxnNehOXw0a28WiHe
