href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1fmsj71rgl8y5ronIXRmGn,1fmsj71rgl8y5ronIXRmGn,[],Patti Smith,artist,spotify:artist:1fmsj71rgl8y5ronIXRmGn,https://open.spotify.com/artist/1fmsj71rgl8y5ronIXRmGn
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/6TP1TJOpzjQ4ifcvP5BX1P,6TP1TJOpzjQ4ifcvP5BX1P,[],Pattie Smith,artist,spotify:artist:6TP1TJOpzjQ4ifcvP5BX1P,https://open.spotify.com/artist/6TP1TJOpzjQ4ifcvP5BX1P
https://api.spotify.com/v1/artists/59Gt3gJ2Ekh18oEDGY3BEa,59Gt3gJ2Ekh18oEDGY3BEa,[],Pattie Smith,artist,spotify:artist:59Gt3gJ2Ekh18oEDGY3BEa,https://open.spotify.com/artist/59Gt3gJ2Ekh18oEDGY3BEa
https://api.spotify.com/v1/artists/1tqZaCwM57UFKjWoYwMLrw,1tqZaCwM57UFKjWoYwMLrw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4458cf04006a95a1afa067f0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744458cf04006a95a1afa067f0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784458cf04006a95a1afa067f0', 'height': 160, 'width': 160}]",The Cardigans,artist,spotify:artist:1tqZaCwM57UFKjWoYwMLrw,https://open.spotify.com/artist/1tqZaCwM57UFKjWoYwMLrw
https://api.spotify.com/v1/artists/7w29UYBi0qsHi5RTcv3lmA,7w29UYBi0qsHi5RTcv3lmA,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8885fa2ceadc7658d65e1121', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748885fa2ceadc7658d65e1121', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788885fa2ceadc7658d65e1121', 'height': 160, 'width': 160}]",Björk,artist,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,https://open.spotify.com/artist/7w29UYBi0qsHi5RTcv3lmA
https://api.spotify.com/v1/artists/5wVHYK95Kzjaf8Ecd9s9bS,5wVHYK95Kzjaf8Ecd9s9bS,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc643e18d44c6e2284c4dacde', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c643e18d44c6e2284c4dacde', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c643e18d44c6e2284c4dacde', 'height': 160, 'width': 160}]",Pat Smith,artist,spotify:artist:5wVHYK95Kzjaf8Ecd9s9bS,https://open.spotify.com/artist/5wVHYK95Kzjaf8Ecd9s9bS
https://api.spotify.com/v1/artists/3Xdna5z74yNICNKqdaNX9z,3Xdna5z74yNICNKqdaNX9z,"[{'url': 'https://i.scdn.co/image/d862f9ba1177d69bd45a68e8fa34206dd8217978', 'height': 1160, 'width': 1000}, {'url': 'https://i.scdn.co/image/06b3a23e40189190939ce4ec43a9f9139156571e', 'height': 743, 'width': 640}, {'url': 'https://i.scdn.co/image/60ba32617170bbc1fe1827e8b3e6833384b5e86f', 'height': 232, 'width': 200}, {'url': 'https://i.scdn.co/image/3438fc659538dabdefd57dc5d5f8dc7a2ad3c5ea', 'height': 74, 'width': 64}]",Babes In Toyland ,artist,spotify:artist:3Xdna5z74yNICNKqdaNX9z,https://open.spotify.com/artist/3Xdna5z74yNICNKqdaNX9z
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/10naVTwNjE50daQVrN0bXh,10naVTwNjE50daQVrN0bXh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb173e5ef74a4a36decb5dc213', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174173e5ef74a4a36decb5dc213', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178173e5ef74a4a36decb5dc213', 'height': 160, 'width': 160}]",Cássia Eller,artist,spotify:artist:10naVTwNjE50daQVrN0bXh,https://open.spotify.com/artist/10naVTwNjE50daQVrN0bXh
