href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0RSWHhBUwW7lhCqXqxKxWN,0RSWHhBUwW7lhCqXqxKxWN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebffc0e1c1c34a367de45d81cc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ffc0e1c1c34a367de45d81cc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ffc0e1c1c34a367de45d81cc', 'height': 160, 'width': 160}]",Cartola,artist,spotify:artist:0RSWHhBUwW7lhCqXqxKxWN,https://open.spotify.com/artist/0RSWHhBUwW7lhCqXqxKxWN
https://api.spotify.com/v1/artists/3oXgPSyY5nyrNSastC6Tas,3oXgPSyY5nyrNSastC6Tas,[],Joao Gilberto,artist,spotify:artist:3oXgPSyY5nyrNSastC6Tas,https://open.spotify.com/artist/3oXgPSyY5nyrNSastC6Tas
https://api.spotify.com/v1/artists/1b8kpp4DUwt1hWaxTiWQhD,1b8kpp4DUwt1hWaxTiWQhD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ba799363b79e9a73b2c303a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ba799363b79e9a73b2c303a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ba799363b79e9a73b2c303a', 'height': 160, 'width': 160}]",Gal Costa,artist,spotify:artist:1b8kpp4DUwt1hWaxTiWQhD,https://open.spotify.com/artist/1b8kpp4DUwt1hWaxTiWQhD
https://api.spotify.com/v1/artists/0tCo56u7xYduxDpYKETvzb,0tCo56u7xYduxDpYKETvzb,[],João Gilberto & Milton Banana,artist,spotify:artist:0tCo56u7xYduxDpYKETvzb,https://open.spotify.com/artist/0tCo56u7xYduxDpYKETvzb
https://api.spotify.com/v1/artists/0HnMYXOtamDAfDS6CRuZNy,0HnMYXOtamDAfDS6CRuZNy,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27301fb058dca73bb0eec6b77a6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0201fb058dca73bb0eec6b77a6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485101fb058dca73bb0eec6b77a6', 'height': 64, 'width': 64}]",João e Gilberto,artist,spotify:artist:0HnMYXOtamDAfDS6CRuZNy,https://open.spotify.com/artist/0HnMYXOtamDAfDS6CRuZNy
https://api.spotify.com/v1/artists/6gk4ierjjSVPoZep27VfZz,6gk4ierjjSVPoZep27VfZz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd373ca84d584e3cb79a9c3d1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d373ca84d584e3cb79a9c3d1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d373ca84d584e3cb79a9c3d1', 'height': 160, 'width': 160}]",Bebel Gilberto,artist,spotify:artist:6gk4ierjjSVPoZep27VfZz,https://open.spotify.com/artist/6gk4ierjjSVPoZep27VfZz
https://api.spotify.com/v1/artists/1yECqkm8px2LWseyrwvJgu,1yECqkm8px2LWseyrwvJgu,[],Joao Gilberto,artist,spotify:artist:1yECqkm8px2LWseyrwvJgu,https://open.spotify.com/artist/1yECqkm8px2LWseyrwvJgu
https://api.spotify.com/v1/artists/3rxeQlsv0Sc2nyYaZ5W71T,3rxeQlsv0Sc2nyYaZ5W71T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebabde819fe640d69f899e7844', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174abde819fe640d69f899e7844', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178abde819fe640d69f899e7844', 'height': 160, 'width': 160}]",Chet Baker,artist,spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T,https://open.spotify.com/artist/3rxeQlsv0Sc2nyYaZ5W71T
https://api.spotify.com/v1/artists/3Bnq7jiU506HcPjRgQ43TM,3Bnq7jiU506HcPjRgQ43TM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8ed529f569634a2c98232412', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748ed529f569634a2c98232412', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788ed529f569634a2c98232412', 'height': 160, 'width': 160}]",Milton Nascimento,artist,spotify:artist:3Bnq7jiU506HcPjRgQ43TM,https://open.spotify.com/artist/3Bnq7jiU506HcPjRgQ43TM
https://api.spotify.com/v1/artists/3f5VCwd57gZsqMad28jyLV,3f5VCwd57gZsqMad28jyLV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6dd0de52c3b1a36a6400eb6d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746dd0de52c3b1a36a6400eb6d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786dd0de52c3b1a36a6400eb6d', 'height': 160, 'width': 160}]",Maria Bethânia,artist,spotify:artist:3f5VCwd57gZsqMad28jyLV,https://open.spotify.com/artist/3f5VCwd57gZsqMad28jyLV
