href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5nP8x4uEFjAAmDzwOEc9b8,5nP8x4uEFjAAmDzwOEc9b8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb383a90d1849dfb7f0c11d809', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174383a90d1849dfb7f0c11d809', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178383a90d1849dfb7f0c11d809', 'height': 160, 'width': 160}]",Matuê,artist,spotify:artist:5nP8x4uEFjAAmDzwOEc9b8,https://open.spotify.com/artist/5nP8x4uEFjAAmDzwOEc9b8
https://api.spotify.com/v1/artists/5ZfBThYiIIhL7jHMG8gDB2,5ZfBThYiIIhL7jHMG8gDB2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebef13995944eea605a0a7a9e1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ef13995944eea605a0a7a9e1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ef13995944eea605a0a7a9e1', 'height': 160, 'width': 160}]",Ferrugem,artist,spotify:artist:5ZfBThYiIIhL7jHMG8gDB2,https://open.spotify.com/artist/5ZfBThYiIIhL7jHMG8gDB2
https://api.spotify.com/v1/artists/4YqwRbMLqGHRHLS1w2ZKse,4YqwRbMLqGHRHLS1w2ZKse,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebfe8a6cb29ef8acc97e6bb3b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174fe8a6cb29ef8acc97e6bb3b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178fe8a6cb29ef8acc97e6bb3b1', 'height': 160, 'width': 160}]",Veigh,artist,spotify:artist:4YqwRbMLqGHRHLS1w2ZKse,https://open.spotify.com/artist/4YqwRbMLqGHRHLS1w2ZKse
https://api.spotify.com/v1/artists/4yGgbQJMq9orWypwqtdzYT,4yGgbQJMq9orWypwqtdzYT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb103e2b2ae3960b860ba4b1df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174103e2b2ae3960b860ba4b1df', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178103e2b2ae3960b860ba4b1df', 'height': 160, 'width': 160}]",Oruam,artist,spotify:artist:4yGgbQJMq9orWypwqtdzYT,https://open.spotify.com/artist/4yGgbQJMq9orWypwqtdzYT
https://api.spotify.com/v1/artists/1YOVBTvznjiDvtAj4ExHeo,1YOVBTvznjiDvtAj4ExHeo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0174a39f64d6da8dc3d821e7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740174a39f64d6da8dc3d821e7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780174a39f64d6da8dc3d821e7', 'height': 160, 'width': 160}]",BK,artist,spotify:artist:1YOVBTvznjiDvtAj4ExHeo,https://open.spotify.com/artist/1YOVBTvznjiDvtAj4ExHeo
https://api.spotify.com/v1/artists/0G2DSgDTcngcQRKMVEUW0f,0G2DSgDTcngcQRKMVEUW0f,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273eae50e2d24069385e1e20722', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02eae50e2d24069385e1e20722', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851eae50e2d24069385e1e20722', 'height': 64, 'width': 64}]",Rihanna Stafford,artist,spotify:artist:0G2DSgDTcngcQRKMVEUW0f,https://open.spotify.com/artist/0G2DSgDTcngcQRKMVEUW0f
https://api.spotify.com/v1/artists/10N73dKtMGFlCIoPXBXyI1,10N73dKtMGFlCIoPXBXyI1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4f3bbe875a441d1a6a2cdeb3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744f3bbe875a441d1a6a2cdeb3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784f3bbe875a441d1a6a2cdeb3', 'height': 160, 'width': 160}]",Rihanna Curtis,artist,spotify:artist:10N73dKtMGFlCIoPXBXyI1,https://open.spotify.com/artist/10N73dKtMGFlCIoPXBXyI1
https://api.spotify.com/v1/artists/27WKl20UqtSNKH0LzVWCOD,27WKl20UqtSNKH0LzVWCOD,[],Rihanna Bentley,artist,spotify:artist:27WKl20UqtSNKH0LzVWCOD,https://open.spotify.com/artist/27WKl20UqtSNKH0LzVWCOD
https://api.spotify.com/v1/artists/5IKuj5UmgS2NM3y3Vn5nI1,5IKuj5UmgS2NM3y3Vn5nI1,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27373a03d70fbb5e2bff2b3dcf2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0273a03d70fbb5e2bff2b3dcf2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485173a03d70fbb5e2bff2b3dcf2', 'height': 64, 'width': 64}]",RIHANNA SWANSON,artist,spotify:artist:5IKuj5UmgS2NM3y3Vn5nI1,https://open.spotify.com/artist/5IKuj5UmgS2NM3y3Vn5nI1
https://api.spotify.com/v1/artists/1ZjmlhNhN3z4VDLKDfjMUo,1ZjmlhNhN3z4VDLKDfjMUo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7cd6756fc84b7358a6d225f7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747cd6756fc84b7358a6d225f7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787cd6756fc84b7358a6d225f7', 'height': 160, 'width': 160}]",Rhianna Keane,artist,spotify:artist:1ZjmlhNhN3z4VDLKDfjMUo,https://open.spotify.com/artist/1ZjmlhNhN3z4VDLKDfjMUo
https://api.spotify.com/v1/artists/4dpARuHxo51G3z768sgnrY,4dpARuHxo51G3z768sgnrY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb68f6e5892075d7f22615bd17', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517468f6e5892075d7f22615bd17', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17868f6e5892075d7f22615bd17', 'height': 160, 'width': 160}]",Adele,artist,spotify:artist:4dpARuHxo51G3z768sgnrY,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY
https://api.spotify.com/v1/artists/0nFdWpwl7h6fp3ADRyG14L,0nFdWpwl7h6fp3ADRyG14L,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb661d32816a6c01d1e1725cff', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174661d32816a6c01d1e1725cff', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178661d32816a6c01d1e1725cff', 'height': 160, 'width': 160}]",Marina Sena,artist,spotify:artist:0nFdWpwl7h6fp3ADRyG14L,https://open.spotify.com/artist/0nFdWpwl7h6fp3ADRyG14L
https://api.spotify.com/v1/artists/4PzYKhC14sTJNEr0dzoo0d,4PzYKhC14sTJNEr0dzoo0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d765e372734cc9938527e98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d765e372734cc9938527e98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d765e372734cc9938527e98', 'height': 160, 'width': 160}]",Luísa Sonza,artist,spotify:artist:4PzYKhC14sTJNEr0dzoo0d,https://open.spotify.com/artist/4PzYKhC14sTJNEr0dzoo0d
https://api.spotify.com/v1/artists/2tQg9iEKBFOUuJCHcNsoJl,2tQg9iEKBFOUuJCHcNsoJl,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738502650b3874f6e653068488', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028502650b3874f6e653068488', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518502650b3874f6e653068488', 'height': 64, 'width': 64}]",The Rihanna Tributors,artist,spotify:artist:2tQg9iEKBFOUuJCHcNsoJl,https://open.spotify.com/artist/2tQg9iEKBFOUuJCHcNsoJl
https://api.spotify.com/v1/artists/7sdUy55ssNDWkhj23gvBoO,7sdUy55ssNDWkhj23gvBoO,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27394ff85203b53d4e6fa3bcc0b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0294ff85203b53d4e6fa3bcc0b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485194ff85203b53d4e6fa3bcc0b', 'height': 64, 'width': 64}]",Rihanna Orozco,artist,spotify:artist:7sdUy55ssNDWkhj23gvBoO,https://open.spotify.com/artist/7sdUy55ssNDWkhj23gvBoO
https://api.spotify.com/v1/artists/5GlA2fkrvggM7uJOoKSCmi,5GlA2fkrvggM7uJOoKSCmi,[],Rihanna Zambia,artist,spotify:artist:5GlA2fkrvggM7uJOoKSCmi,https://open.spotify.com/artist/5GlA2fkrvggM7uJOoKSCmi
https://api.spotify.com/v1/artists/7ATZCZyeoQrpbVWZ2c87Ou,7ATZCZyeoQrpbVWZ2c87Ou,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273cade317a0c695e9cae4456c1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02cade317a0c695e9cae4456c1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851cade317a0c695e9cae4456c1', 'height': 64, 'width': 64}]",Rihannas Lieblingsband,artist,spotify:artist:7ATZCZyeoQrpbVWZ2c87Ou,https://open.spotify.com/artist/7ATZCZyeoQrpbVWZ2c87Ou
https://api.spotify.com/v1/artists/6rk6Izp6o42fUdE0jRqAP4,6rk6Izp6o42fUdE0jRqAP4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb77754dd038eefeba6860c581', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517477754dd038eefeba6860c581', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17877754dd038eefeba6860c581', 'height': 160, 'width': 160}]",Alee,artist,spotify:artist:6rk6Izp6o42fUdE0jRqAP4,https://open.spotify.com/artist/6rk6Izp6o42fUdE0jRqAP4
https://api.spotify.com/v1/artists/1MuMLBQWTjlDFN46aPEJfK,1MuMLBQWTjlDFN46aPEJfK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5c52a08ee30469bb7b8c3432', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745c52a08ee30469bb7b8c3432', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785c52a08ee30469bb7b8c3432', 'height': 160, 'width': 160}]",Rihannarita,artist,spotify:artist:1MuMLBQWTjlDFN46aPEJfK,https://open.spotify.com/artist/1MuMLBQWTjlDFN46aPEJfK
https://api.spotify.com/v1/artists/3iLHopQssh1jlXQu1v7OjT,3iLHopQssh1jlXQu1v7OjT,[],Rhianna Jackson,artist,spotify:artist:3iLHopQssh1jlXQu1v7OjT,https://open.spotify.com/artist/3iLHopQssh1jlXQu1v7OjT
