href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2BTZIqw0ntH9MvilQ3ewNY,2BTZIqw0ntH9MvilQ3ewNY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcf490a044f2314b08e24cc58', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cf490a044f2314b08e24cc58', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cf490a044f2314b08e24cc58', 'height': 160, 'width': 160}]",Cyndi Lauper,artist,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,https://open.spotify.com/artist/2BTZIqw0ntH9MvilQ3ewNY
https://api.spotify.com/v1/artists/3qBnYVVGEVdango0eYyxax,3qBnYVVGEVdango0eYyxax,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738a7d85a204e8400a3dfe416b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028a7d85a204e8400a3dfe416b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518a7d85a204e8400a3dfe416b', 'height': 64, 'width': 64}]",Madonna,artist,spotify:artist:3qBnYVVGEVdango0eYyxax,https://open.spotify.com/artist/3qBnYVVGEVdango0eYyxax
https://api.spotify.com/v1/artists/5296LoeRErq9LMXgcFw3yX,5296LoeRErq9LMXgcFw3yX,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb500284a7af54a4c4ff12fb79', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174500284a7af54a4c4ff12fb79', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178500284a7af54a4c4ff12fb79', 'height': 160, 'width': 160}]",Madonnatron,artist,spotify:artist:5296LoeRErq9LMXgcFw3yX,https://open.spotify.com/artist/5296LoeRErq9LMXgcFw3yX
https://api.spotify.com/v1/artists/2sacTf4AfhaVOhem6gN27F,2sacTf4AfhaVOhem6gN27F,[],Madonna,artist,spotify:artist:2sacTf4AfhaVOhem6gN27F,https://open.spotify.com/artist/2sacTf4AfhaVOhem6gN27F
https://api.spotify.com/v1/artists/7KB67jm80EaAITStqDuJRN,7KB67jm80EaAITStqDuJRN,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2739e80504ce0e333efb6742d6e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e029e80504ce0e333efb6742d6e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048519e80504ce0e333efb6742d6e', 'height': 64, 'width': 64}]",Madonna Shqiptare,artist,spotify:artist:7KB67jm80EaAITStqDuJRN,https://open.spotify.com/artist/7KB67jm80EaAITStqDuJRN
https://api.spotify.com/v1/artists/2nNEvsyPzLwKVZrfkwLpNK,2nNEvsyPzLwKVZrfkwLpNK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb63998a2c60b8b23c93962147', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517463998a2c60b8b23c93962147', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17863998a2c60b8b23c93962147', 'height': 160, 'width': 160}]",The Black Madonna,artist,spotify:artist:2nNEvsyPzLwKVZrfkwLpNK,https://open.spotify.com/artist/2nNEvsyPzLwKVZrfkwLpNK
https://api.spotify.com/v1/artists/3CDoRporvSjdzTrm99a3gi,3CDoRporvSjdzTrm99a3gi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7635220f042a75ef8b4ffde9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747635220f042a75ef8b4ffde9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787635220f042a75ef8b4ffde9', 'height': 160, 'width': 160}]",LUDMILLA,artist,spotify:artist:3CDoRporvSjdzTrm99a3gi,https://open.spotify.com/artist/3CDoRporvSjdzTrm99a3gi
https://api.spotify.com/v1/artists/5tvgyJ5URflCCNGKEZ7iB4,5tvgyJ5URflCCNGKEZ7iB4,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273090c08d4d94fbbbb14aedf09', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02090c08d4d94fbbbb14aedf09', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851090c08d4d94fbbbb14aedf09', 'height': 64, 'width': 64}]",The Soul Madonnas,artist,spotify:artist:5tvgyJ5URflCCNGKEZ7iB4,https://open.spotify.com/artist/5tvgyJ5URflCCNGKEZ7iB4
https://api.spotify.com/v1/artists/0Tq6HHaVW6BZgQqTY6xJHX,0Tq6HHaVW6BZgQqTY6xJHX,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe5795a5f1ce95fc9bcfa9dcc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e5795a5f1ce95fc9bcfa9dcc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e5795a5f1ce95fc9bcfa9dcc', 'height': 160, 'width': 160}]",The BLCK Madonna,artist,spotify:artist:0Tq6HHaVW6BZgQqTY6xJHX,https://open.spotify.com/artist/0Tq6HHaVW6BZgQqTY6xJHX
https://api.spotify.com/v1/artists/5JIrTH7WPdqjtWojo3jhPQ,5JIrTH7WPdqjtWojo3jhPQ,[],Gorgon Madonna,artist,spotify:artist:5JIrTH7WPdqjtWojo3jhPQ,https://open.spotify.com/artist/5JIrTH7WPdqjtWojo3jhPQ
