href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5Q9RKJrjHdfpWVxzv45XTJ,5Q9RKJrjHdfpWVxzv45XTJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb9ed58c9c440f67891e6a3a9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b9ed58c9c440f67891e6a3a9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b9ed58c9c440f67891e6a3a9', 'height': 160, 'width': 160}]",Mamonas Assassinas,artist,spotify:artist:5Q9RKJrjHdfpWVxzv45XTJ,https://open.spotify.com/artist/5Q9RKJrjHdfpWVxzv45XTJ
https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw,07XSN3sPlIlB2L2XNcTwJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8205a492a79bfe4b34c567a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8205a492a79bfe4b34c567a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8205a492a79bfe4b34c567a', 'height': 160, 'width': 160}]",KISS,artist,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw
https://api.spotify.com/v1/artists/60iOwdF3A0p4pAwgUXMaWU,60iOwdF3A0p4pAwgUXMaWU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe2317c4fc93906997dbb7e22', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e2317c4fc93906997dbb7e22', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e2317c4fc93906997dbb7e22', 'height': 160, 'width': 160}]",Fábio Jr.,artist,spotify:artist:60iOwdF3A0p4pAwgUXMaWU,https://open.spotify.com/artist/60iOwdF3A0p4pAwgUXMaWU
https://api.spotify.com/v1/artists/6DYBkobQCkvav5GCnfqlcC,6DYBkobQCkvav5GCnfqlcC,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb78827146d7f1e3606d9ca14b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517478827146d7f1e3606d9ca14b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17878827146d7f1e3606d9ca14b', 'height': 160, 'width': 160}]",Reginaldo Rossi,artist,spotify:artist:6DYBkobQCkvav5GCnfqlcC,https://open.spotify.com/artist/6DYBkobQCkvav5GCnfqlcC
https://api.spotify.com/v1/artists/7lfmakKFOeQWdUrbmVK6EQ,7lfmakKFOeQWdUrbmVK6EQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebff64b1f15490ff40d477da93', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ff64b1f15490ff40d477da93', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ff64b1f15490ff40d477da93', 'height': 160, 'width': 160}]",RPM,artist,spotify:artist:7lfmakKFOeQWdUrbmVK6EQ,https://open.spotify.com/artist/7lfmakKFOeQWdUrbmVK6EQ
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/4B0rppbJilYfZOPPEgpPtz,4B0rppbJilYfZOPPEgpPtz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba33b46c13bb37d993b3cfb78', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a33b46c13bb37d993b3cfb78', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a33b46c13bb37d993b3cfb78', 'height': 160, 'width': 160}]",Léo Magalhães,artist,spotify:artist:4B0rppbJilYfZOPPEgpPtz,https://open.spotify.com/artist/4B0rppbJilYfZOPPEgpPtz
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/0hPar6ePAELiu9rYMdvMEo,0hPar6ePAELiu9rYMdvMEo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c4bfaa865274651bfb5cb4b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c4bfaa865274651bfb5cb4b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c4bfaa865274651bfb5cb4b', 'height': 160, 'width': 160}]",Alcione,artist,spotify:artist:0hPar6ePAELiu9rYMdvMEo,https://open.spotify.com/artist/0hPar6ePAELiu9rYMdvMEo
https://api.spotify.com/v1/artists/0ozdcqmICsOZDe7eJQVzrp,0ozdcqmICsOZDe7eJQVzrp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb679809b3dd4f94f744ad4721', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174679809b3dd4f94f744ad4721', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178679809b3dd4f94f744ad4721', 'height': 160, 'width': 160}]",Rick & Renner,artist,spotify:artist:0ozdcqmICsOZDe7eJQVzrp,https://open.spotify.com/artist/0ozdcqmICsOZDe7eJQVzrp
